tau1,pos1,tau2,pos2,tau3,pos3
-8.361289365377278e-06,1.0006340228166124,-34.60658452937062,-0.15324084316912334,-2.9034908454168726,2.848567089674028
2.5418025808368605e-05,1.000633606172345,-34.59883473285322,-0.15327172320244264,-2.9035283450993283,2.8485630116248335
-8.379763315524702e-06,1.0006332309233412,-34.606755993979334,-0.1532995396246398,-2.90391004619904,2.8485593644558547
2.542279749363774e-05,1.0006328141296925,-34.598994516541225,-0.15333044191115408,-2.903948684569686,2.8485553059554882
2.6185578550205757e-05,1.0006323971024884,-34.598884410712856,-0.15336136836124004,-2.9041606347932305,2.8485512686295134
-8.4471731244401e-06,1.0006320224976475,-34.606994765625195,-0.15338915616954574,-2.904512201403246,2.8485475881553555
2.523017339370326e-05,1.0006316064830143,-34.59925279975559,-0.1534200229214399,-2.904546857602492,2.848543488014972
2.5992691517706668e-05,1.0006311902142557,-34.59914530878351,-0.15345091368130034,-2.904758672269478,2.848539410284547
-8.573374883830143e-06,1.0006308162673694,-34.6072483008608,-0.15347866948751815,-2.9051119387717557,2.848535695019783
2.5051477343884798e-05,1.0006304009574176,-34.59951716095605,-0.15350950078812287,-2.905145138907686,2.8485315578951935
-8.777619680794269e-06,1.0006300270515218,-34.607454167093984,-0.15353726292468625,-2.9055240119426937,2.8485278471233517
2.4882175997775757e-05,1.0006296117437328,-34.59971412114804,-0.1535681033994702,-2.9055587055340086,2.84852371796576
-8.816781070536406e-06,1.0006292376878816,-34.60762507269566,-0.15359588404015728,-2.905941757073197,2.848520024979334
2.4870759616379967e-05,1.0006288222068858,-34.599873423251616,-0.15362674643192656,-2.9059776801647956,2.8485159159645628
2.5625866829359634e-05,1.0006284064781747,-34.599763335937894,-0.1536576328053418,-2.9061889580414277,2.848511828519965
-8.905569365780241e-06,1.0006280330268595,-34.60786294035695,-0.1536853845041827,-2.9065420360198866,2.8485081035708393
2.4664487858871986e-05,1.000627618277348,-34.60013084978112,-0.1537162110284702,-2.9065741540974113,2.848503954637583
2.5423465684279445e-05,1.0006272032562669,-34.6000233503299,-0.15374706140265623,-2.9067854097115102,2.848499828721523
-9.041930160172407e-06,1.0006268304146826,-34.60811549703408,-0.15377478083945745,-2.907140203997777,2.84849607088514
2.4483656189844272e-05,1.0006264163136835,-34.600394288155826,-0.15380557164174263,-2.9071710531788115,2.8484918872538967
2.5253469441391396e-05,1.0006260019118571,-34.60028873544193,-0.15383638640376787,-2.9073825348645954,2.8484877284970587
-9.150766604237859e-06,1.0006256296006921,-34.6083733043035,-0.1538640739975088,-2.907738908543477,2.8484839428711277
2.4339527046932097e-05,1.0006252160606923,-34.60066263706293,-0.1538948296120409,-2.90776880385511,2.8484797302148857
-9.335151789316432e-06,1.0006248437059533,-34.60858161836257,-0.15392252368350637,-2.908150525233164,2.848475953755017
2.4200792406059435e-05,1.0006244300736886,-34.60086188378739,-0.15395328867679234,-2.9081822252896536,2.8484717543207543
2.4984610920264494e-05,1.0006240161187432,-34.60075535941654,-0.15398407814411866,-2.9083939810754282,2.8484675810896682
2.4895594073592875e-05,1.0006236029068782,-34.60084764568259,-0.15401481450122137,-2.908574964994273,2.8484633589859265
-9.43921096642486e-06,1.0006232316734576,-34.6089224610151,-0.1540424294279974,-2.9089327114829713,2.8484595157284356
2.3985940203793965e-05,1.000622819265171,-34.60123507334741,-0.15407310518825307,-2.9089608781529757,2.848455243476309
2.4657767219965487e-05,1.0006224066345886,-34.60116308484733,-0.15410379488088802,-2.9091685279519597,2.8484509902453414
-9.57186274203048e-06,1.000622035841927,-34.609222614169845,-0.15413137030409768,-2.909529480784003,2.8484471247715493
2.3839402344127958e-05,1.0006216238824,-34.601546779585405,-0.15416200312378867,-2.909557465612674,2.8484428307277687
-9.526879950247369e-06,1.0006212527010785,-34.60941213080776,-0.15418959820942973,-2.909948471654433,2.8484389983728615
2.3981953320650895e-05,1.000620840254108,-34.6017187737394,-0.15422025633864542,-2.909980119125334,2.8484347451155085
-9.556895805257204e-06,1.0006204688155955,-34.609613471612384,-0.15424786413704503,-2.910364773130695,2.84843093680556
2.394587373014123e-05,1.0006200561327594,-34.6019183504903,-0.15427853483232712,-2.910396457912176,2.848426706852714
2.4631822258633362e-05,1.000619643237184,-34.60184153236169,-0.1543092203271978,-2.910604485775217,2.84842249544046
-9.61040733529761e-06,1.0006192722209364,-34.60989575647405,-0.15433679256943264,-2.910963944567472,2.8484186668109124
2.3828333522643574e-05,1.0006188600294508,-34.602216522684536,-0.15436742245276905,-2.9109937319080084,2.848414412760013
2.4676988734761984e-05,1.000618447418638,-34.60211189131318,-0.15439807889013976,-2.911207397619827,2.8484101917651916
-9.510531732745409e-06,1.0006180766181478,-34.61015600891482,-0.15442562656708647,-2.9115682963916996,2.8484063574285874
2.3957235311955483e-05,1.0006176646068514,-34.602484593774314,-0.15445622931043357,-2.911598167043109,2.848402098137007
-9.52212008702158e-06,1.000617293535715,-34.61036503530252,-0.15448378797530077,-2.9119835746393323,2.8483982859841706
2.3972367068594846e-05,1.0006168812360807,-34.6026830118185,-0.154514405028459,-2.9120157909483817,2.84839405376549
2.4682683662624605e-05,1.0006164686996213,-34.60260556867013,-0.1545450378242711,-2.912224526951829,2.8483898420330274
-9.508766720747741e-06,1.0006160979874514,-34.61064550839257,-0.15457256352811327,-2.9125846244240936,2.848386014791192
2.3924604951597317e-05,1.0006156861146418,-34.60297852132721,-0.15460314259279279,-2.9126151210293036,2.8483817639442615
-9.537310350679618e-06,1.0006153151678923,-34.610851262385864,-0.15463068060397198,-2.9130004741411337,2.848377959897516
2.3955456009916443e-05,1.0006149030021394,-34.603173198223324,-0.15466127542766964,-2.9130333527342724,2.8483737371857116
2.4821855539106097e-05,1.0006144904185879,-34.603064907924804,-0.15469189786601945,-2.9132475210454296,2.8483695478042046
-9.351071113966603e-06,1.000614119650628,-34.6110970047035,-0.15471941578005557,-2.9136074666134832,2.8483657418371258
2.4087019178414826e-05,1.0006137077302777,-34.603430601784574,-0.15474998628269013,-2.9136388905511375,2.8483615138281118
2.495461193614823e-05,1.00061329538902,-34.60332388667294,-0.1547805842179092,-2.9138530882121048,2.8483573194705145
-9.194795146008627e-06,1.0006129248334574,-34.61135075040782,-0.15480808007242708,-2.914213358347648,2.8483535095482453
-9.847000197876765e-06,1.0006125541974213,-34.611614949848544,-0.15483557863850755,-2.9144236371367636,2.848349708759437
2.442635569063767e-05,1.0006121414073181,-34.60376035545611,-0.15486620224819783,-2.9144849445660026,2.8483455578268373
2.532530309230785e-05,1.0006117281994087,-34.603640246853146,-0.1548968557284392,-2.9147002545576415,2.8483414405165997
-8.89565780412549e-06,1.0006113569041737,-34.61167554345385,-0.15492440107713973,-2.915057355574233,2.848337697296618
2.4562641182293565e-05,1.0006109444679048,-34.6039982814275,-0.1549550009530621,-2.915090642408731,2.8483335343904828
2.539628774941849e-05,1.000610531686924,-34.60388878478638,-0.15498562701870697,-2.9153036417583507,2.8483294000297024
-8.819644681815064e-06,1.0006101608043336,-34.611920136302686,-0.1550131470125629,-2.915660372461581,2.848325639541251
2.459742971804013e-05,1.0006097488226653,-34.60425188798047,-0.1550437185301856,-2.9156927034533595,2.8483214577457727
2.5431827983618538e-05,1.0006093364861481,-34.60414417392848,-0.1550743161309554,-2.9159056896605864,2.8483173052050166
-8.746055725150637e-06,1.0006089659933122,-34.61216962715399,-0.1551018105117924,-2.9162631919410598,2.848313529111283
2.4638311003397084e-05,1.0006085544339127,-34.60451005150015,-0.15513235355451463,-2.916294870498143,2.84830933076088
-8.822459651225412e-06,1.000608183830826,-34.61237209465432,-0.15515985799082863,-2.916677061139211,2.8483055700416524
2.4606743606617187e-05,1.0006077721158537,-34.60470244846942,-0.15519041424059443,-2.9167106413902295,2.848301391130709
-8.739565451720832e-06,1.0006074012296262,-34.612539524110886,-0.15521794064378605,-2.917096452079594,2.8482976579094483
2.4725446602702483e-05,1.0006069892033203,-34.604857194578805,-0.15524852255851973,-2.917131612465601,2.848293509348108
2.553978100512666e-05,1.0006065768645764,-34.604746192963105,-0.1552791302393394,-2.9173438352051035,2.84828938713512
-8.65963058237218e-06,1.0006062064121555,-34.612771387613755,-0.15530663323031435,-2.9176992942141315,2.848285635483851
2.469645771205342e-05,1.000605794942404,-34.60510675103459,-0.15533718531680343,-2.9177311324520936,2.848281461211535
2.5507183435732883e-05,1.0006053831516373,-34.60499810549464,-0.15536776289909343,-2.917943171092966,2.8482773138314563
-8.646010609875132e-06,1.0006050131788913,-34.61301716049837,-0.15539523879939116,-2.9182996542415984,2.848273540448847
2.466948141162384e-05,1.0006046022275734,-34.60536177917101,-0.1554257607664277,-2.91833054529573,2.8482693430066903
2.548283721097444e-05,1.0006041909405148,-34.60525490053243,-0.15545630819728992,-2.9185426192671446,2.8482651734378774
-8.62595656046794e-06,1.0006038214069557,-34.61326762107701,-0.15548375703147851,-2.9189000760904715,2.8482613810733395
2.4654166267873423e-05,1.0006034109287405,-34.605621304058566,-0.15551424897662855,-2.9189302092841505,2.8482571635678746
-8.734117931522012e-06,1.000603041311405,-34.61347063789653,-0.15554170696588526,-2.9193124091493723,2.8482533846596594
2.458970222660173e-05,1.0006026307044944,-34.605814501866625,-0.1555722111561311,-2.9193443878007006,2.848249184609483
2.5402803967775056e-05,1.0006022197615752,-34.605706467288414,-0.15560274109371233,-2.9195563807393135,2.8482450124288174
2.5367945829690708e-05,1.000601809518902,-34.60579422600778,-0.15563322030739077,-2.9197388236555324,2.8482407959257787
-8.69542089527997e-06,1.0006014409515882,-34.61379937185278,-0.1556606054412001,-2.9200967321617344,2.8482369595295194
2.4511775951543968e-05,1.0006010315068903,-34.60617366964618,-0.1556910271873374,-2.920125296474031,2.8482326959213204
-8.648420159296233e-06,1.0006006626252406,-34.61398199412667,-0.15571843243080322,-2.9205142922574474,2.8482288890704925
2.4646294709773642e-05,1.000600252776816,-34.60633870495158,-0.1557488799436014,-2.920546243254793,2.8482246621392218
2.5470652518511105e-05,1.0005998425657268,-34.60623319989349,-0.15577935339182736,-2.920758582099815,2.848220465000878
-8.517065299779025e-06,1.0005994739495614,-34.61422689167846,-0.15580673654427604,-2.9211182324682032,2.8482166515645133
-9.236865066486466e-06,1.0005991053452805,-34.61449165613409,-0.1558341207648489,-2.9213255955996154,2.8482128410225473
2.4824409021503846e-05,1.0005986948500192,-34.606671155221726,-0.15586461555398198,-2.921384894249272,2.8482086765085497
-8.393318824573281e-06,1.0005983250391755,-34.6144832327314,-0.1558920885857624,-2.921770782648496,2.8482049577978636
2.494212386199013e-05,1.00059791426016,-34.60681405518586,-0.15592261023440773,-2.9218051711945665,2.848200821809451
2.5716999361713455e-05,1.0005975032258252,-34.60670211218074,-0.15595315644052568,-2.9220157362307324,2.848196708167127
-8.408762144876403e-06,1.000597133996584,-34.61470971685656,-0.15598060319829718,-2.9223694436901777,2.848192961002762
2.4800442780414933e-05,1.0005967239374136,-34.607059653801535,-0.15601109172127517,-2.9223998946430574,2.8481887881589336
-8.589807436801267e-06,1.000596354766626,-34.61490366647738,-0.1560385456002059,-2.9227787496007287,2.8481850445674106
2.464909212857025e-05,1.0005959447327135,-34.60724475640007,-0.156069044038813,-2.9228105137107074,2.848180878369639
-8.612151495238085e-06,1.000595575435536,-34.61506337883601,-0.15609651688302967,-2.923193436933326,2.848177151025043
2.46491788744585e-05,1.0005951652574727,-34.60739299820036,-0.15612703763466337,-2.923226241194061,2.8481730030313006
2.5399240322979133e-05,1.0005947548488219,-34.60727960413072,-0.1561575823569916,-2.9234356917081774,2.8481688752661136
2.5265880764721582e-05,1.0005943452847479,-34.60736389094786,-0.15618807392104136,-2.9236144139474147,2.848164692974449
-8.801451183426678e-06,1.000593977421244,-34.61536716890778,-0.15621546844749237,-2.9239684918897195,2.848160880689379
2.4281142463195016e-05,1.0005935688499972,-34.607734256848026,-0.15624589879685397,-2.9239955559297126,2.848156637072315
-8.989767854183928e-06,1.0005932009885683,-34.61556555484242,-0.1562733002755233,-2.924376893464374,2.8481528314029823
2.4134385529575586e-05,1.000592792373927,-34.607923384266186,-0.15630374053697574,-2.924405628874033,2.848148598228671
2.490365607553391e-05,1.000592383463331,-34.607814044685114,-0.15633420528650177,-2.924615475106453,2.848144389433273
-9.048448913986928e-06,1.000592016102673,-34.61580224881467,-0.15636157898443853,-2.9249725982904096,2.848140559038303
2.399602206402951e-05,1.0005916080738395,-34.60817441331057,-0.15639198651104744,-2.9249988931798363,2.8481362962105674
2.4770981058921948e-05,1.000591199728155,-34.60806719962274,-0.156422418458189,-2.9252088141892254,2.8481320590731642
2.4675734945897587e-05,1.0005907921279669,-34.60815613537385,-0.1564527982692519,-2.9253885140659173,2.8481277738961723
-9.199824128128253e-06,1.0005904259477079,-34.61613511458905,-0.15648009315989786,-2.925747552692393,2.84812387457632
2.3767934919816103e-05,1.0005900191586043,-34.60853463275608,-0.15651041370638905,-2.925771624649492,2.848119540039252
-9.197772564958906e-06,1.0005896526685651,-34.61631688400162,-0.156537726943971,-2.926161873322765,2.8481156683879028
2.3861250986245697e-05,1.0005892454755818,-34.608699383322325,-0.1565680713448167,-2.9261893444209752,2.8481113687493527
2.4663971926006112e-05,1.0005888379163155,-34.60859453053563,-0.15659844067055737,-2.9264000470531064,2.8481070981353684
-9.147487642288676e-06,1.0005884717100433,-34.61656191994438,-0.15662572909657324,-2.9267604923646084,2.8481032163413103
2.3827251053390452e-05,1.0005880648992302,-34.60896180453971,-0.1566560424459742,-2.926785399489408,2.8480989008084925
-9.169846563336637e-06,1.000587698437858,-34.61674104378538,-0.15668334908161086,-2.927174830860537,2.848095045604477
2.3881281839319146e-05,1.00058729129379,-34.60912433290201,-0.15671368599058008,-2.9272029400414263,2.84809076345563
2.4682602134423748e-05,1.0005868837951304,-34.609018522186176,-0.15674404764098743,-2.9274135167065856,2.848086509494878
-9.125357604181095e-06,1.000586517654829,-34.61698291507593,-0.15677132899938298,-2.9277731637451194,2.848082641927733
-9.859304269360658e-06,1.0005861515320025,-34.61724574805673,-0.15679861051956956,-2.9279789597304875,2.8480787760813615
2.3944303811918033e-05,1.0005857438169636,-34.60945382018632,-0.15682899000500095,-2.9280334120307443,2.8480745472303686
2.4781683500493812e-05,1.0005853357338512,-34.60933542370765,-0.1568593967695165,-2.9282451236673706,2.848070347453803
-9.066817267297522e-06,1.0005849690883952,-34.617305899459865,-0.15688671850159108,-2.9286026940548333,2.848066527186062
2.3923811816442542e-05,1.0005845618562301,-34.60969148617942,-0.15691706786931559,-2.9286293358672766,2.8480622753121976
-9.227976916020841e-06,1.0005841951962142,-34.617500641930114,-0.15694439612556693,-2.9290106478299327,2.8480584620776757
2.379686087065902e-05,1.0005837879134625,-34.60987776227791,-0.15697475469002656,-2.9290386760363494,2.8480542203623447
2.4537479666283946e-05,1.000583380375371,-34.609767708740186,-0.15700513728858898,-2.929248091441791,2.8480500027513767
2.4433094944459333e-05,1.0005829736116958,-34.6098538774987,-0.15703546735177054,-2.9294271917031915,2.8480457353455555
-9.376181866138644e-06,1.000582608204951,-34.61781710987692,-0.157062717103099,-2.9297849633507997,2.848041850496878
2.351825225317683e-05,1.000582202296836,-34.6102267541273,-0.1570929869907531,-2.9298090247381414,2.848037530277689
2.4321450843453607e-05,1.0005817960178427,-34.61012262578028,-0.15712328136263645,-2.930019232632577,2.848033238990753
-9.379671246159682e-06,1.000581430955046,-34.61807033425528,-0.1571505022596881,-2.930380263352351,2.8480293390376157
2.349845352238311e-05,1.000581025405187,-34.61048907048618,-0.15718074039966004,-2.9304040638441373,2.848025003691616
2.4313414481044737e-05,1.0005806194644167,-34.61038629351661,-0.15721100321907772,-2.9306146006769582,2.8480206986776797
-9.349368286268311e-06,1.000580254688512,-34.618326986895255,-0.1572381959694088,-2.9309765000642116,2.848016787647362
2.3514653263403962e-05,1.0005798494392515,-34.6107547254336,-0.1572684030770542,-2.9310001461620567,2.84801244131307
-9.436891824463056e-06,1.0005794844775893,-34.618533319577566,-0.15729560427303121,-2.931386286448163,2.8480085489074125
2.3484100959814125e-05,1.0005790789852864,-34.61095129203693,-0.15732582292640587,-2.9314121348763202,2.848004225871013
2.4310765723956074e-05,1.000578673097616,-34.610846771085,-0.1573560668425677,-2.9316229841601995,2.847999933574718
2.4267563992444452e-05,1.0005782678793416,-34.610937165186854,-0.1573862599083519,-2.931803831497252,2.8479955986344834
-9.367566292661778e-06,1.0005779037806644,-34.618869352224465,-0.1574133878488288,-2.9321657820606073,2.8479916590039585
2.356569178230128e-05,1.0005774991148941,-34.61128893014726,-0.15744353476762987,-2.932192541588184,2.84798729272664
-9.303502641319628e-06,1.0005771346305703,-34.61905066812145,-0.1574706835627875,-2.932580594020413,2.8479833858276375
2.359698426275536e-05,1.0005767296372112,-34.6114849927406,-0.15750084453172666,-2.93260649593206,2.8479790490719585
-9.314077977468083e-06,1.0005763648922192,-34.61925086359685,-0.15752800491636232,-2.9329928003174803,2.8479751664549986
2.360472752144238e-05,1.0005759596301818,-34.61167934604385,-0.15755817894524415,-2.9330196086824487,2.847970855327411
-9.331353016200916e-06,1.000575594661005,-34.61944598645743,-0.15758535126068912,-2.9334047395535094,2.8479669946238624
2.36017490675422e-05,1.0005751891703025,-34.61186857765423,-0.15761553869644682,-2.933432313660423,2.847962706502068
2.429114599683535e-05,1.000574783472989,-34.61178931034466,-0.1576457412115316,-2.9336383453470383,2.8479584364497224
-9.326874118475992e-06,1.000574418912966,-34.61971219325551,-0.1576728803193128,-2.933999532427954,2.847954557700826
2.354153102350487e-05,1.0005740139016563,-34.61214985210221,-0.15770302952461984,-2.9340252953658714,2.847950247881704
-9.371495604024171e-06,1.0005736491580892,-34.619909063514314,-0.15773017999300076,-2.934410398939699,2.8479463884728577
2.3545487143450394e-05,1.000573243915981,-34.61233634732386,-0.1577603437817011,-2.934438127995073,2.847942102071637
2.4385579091915077e-05,1.000572838288434,-34.61222704357735,-0.15779053427636186,-2.934649304100194,2.8479378461730955
2.4377354791146888e-05,1.0005724333138875,-34.61231155511683,-0.15782067573159697,-2.9348313401492927,2.847933549478431
-9.226277115109704e-06,1.0005720694473255,-34.62022579567432,-0.15784775844305407,-2.9351920284089767,2.8479296439682784
2.3587499052471483e-05,1.000571665184379,-34.612681801394714,-0.15787784535608362,-2.935216822214718,2.8479253061401173
2.444630678033466e-05,1.0005712604875583,-34.612577665107885,-0.15790795926689383,-2.935428638572216,2.8479210022973924
-9.075688046811248e-06,1.00057089679739,-34.62047816658379,-0.15793502027415549,-2.9357916605869603,2.8479170955815234
2.3729852172874044e-05,1.0005704927214476,-34.6129407885431,-0.1579650832697634,-2.935816675225216,2.8479127571838294
2.4593186140814405e-05,1.0005700882064803,-34.612837513789586,-0.1579951733485357,-2.936028671099264,2.8479084532852044
-8.909889939665017e-06,1.0005697246758598,-34.62073255763877,-0.1580222130364283,-2.936391863528179,2.8479045469865674
2.388533698287343e-05,1.0005693207731838,-34.61320185681251,-0.15805225246158433,-2.9364170699252288,2.847900209513565
2.4606051274758678e-05,1.0005689166041092,-34.61312780397711,-0.1580823081345606,-2.936624209543145,2.847895894864909
-8.880296833893575e-06,1.000568553393781,-34.62101798583049,-0.1581093161074377,-2.9369874896034744,2.847891978476528
2.3896496599923323e-05,1.0005681498290833,-34.61349659926268,-0.1581393209526612,-2.9370126482463927,2.847887631224019
-8.869891250720685e-06,1.0005677863384859,-34.62122304014014,-0.15816634270099797,-2.9374002803918158,2.8478837421296532
2.396769032601831e-05,1.0005673824350334,-34.61368996383516,-0.15819636495880848,-2.9374279340171405,2.847879427236172
2.484002935340679e-05,1.0005669780942077,-34.61358451142217,-0.15822641537009446,-2.9376403732481267,2.847875147221051
-8.64374062042872e-06,1.0005666147269088,-34.62146743980093,-0.15825342024208192,-2.9380028995089207,2.8478712624978417
2.404777324716001e-05,1.0005662111253395,-34.613969541283986,-0.15828341224051914,-2.9380261829032923,2.8478669413470192
2.4893521726382373e-05,1.0005658071145764,-34.6138719001514,-0.1583134300499075,-2.9382377859428708,2.8478626533460183
2.4898585308838483e-05,1.0005654037247131,-34.61396040614687,-0.15834340090956003,-2.938420636092507,2.8478583280334253
-8.543823304382747e-06,1.0005650412336504,-34.62183392955857,-0.15837033223239502,-2.938783869333197,2.847854401434826
-9.288402820301078e-06,1.000564678770327,-34.62212298445437,-0.1583972578716098,-2.9389886264669767,2.847850477287646
2.425558758595292e-05,1.0005642750246426,-34.61443912274808,-0.15842724437919148,-2.9390422369663156,2.847846191315177
2.518278888453962e-05,1.000563870788502,-34.61432337554022,-0.1584572630429804,-2.939256793091552,2.847841944436694
-8.293699358952189e-06,1.0005635075320494,-34.62219566801211,-0.1584842401476085,-2.9396181368899246,2.847838088962978
2.4473532941271525e-05,1.0005631039648106,-34.61467822665317,-0.15851421163160448,-2.939645889339354,2.84783380693293
-8.174854570025536e-06,1.0005627403599924,-34.622366585983755,-0.15854121378586886,-2.940035162035015,2.8478299849157906
2.467201878537939e-05,1.0005623363656506,-34.614830494493496,-0.15857121620030848,-2.940066120521401,2.847825742897298
-8.024500720682504e-06,1.0005619724117834,-34.62252378581024,-0.15859824586943505,-2.9404533270635778,2.8478219545055317
2.483161223239272e-05,1.000561568074505,-34.614977625898796,-0.1586282782837383,-2.940485063030741,2.84781774680902
2.565020645306504e-05,1.0005611634153149,-34.61486575414718,-0.1586583384379952,-2.9406960171941314,2.847813566834576
-7.909618588319844e-06,1.0005607998678205,-34.622745146417024,-0.15868535154635446,-2.9410530608566634,2.847809765621406
2.483181609844176e-05,1.0005603960674538,-34.61521411390899,-0.15871536171620648,-2.941081551701358,2.8478055378061815
-8.009848556811416e-06,1.0005600324871105,-34.622933929184896,-0.1587423878093495,-2.9414626797704084,2.8478017485547666
2.476314074494057e-05,1.0005596286216876,-34.615392095711876,-0.15877241428963834,-2.9414926912096933,2.847797535971591
-8.093416791421504e-06,1.000559265001206,-34.623113496457314,-0.1587994551268632,-2.941872852363135,2.8477937591102553
2.466892406251253e-05,1.0005588611145488,-34.61556520579922,-0.1588294979383578,-2.9419029119379236,2.847789558623759
2.544812354304815e-05,1.0005584569534598,-34.61545016091707,-0.15885956814940827,-2.9421124880678864,2.8477853824139934
-8.103884693980157e-06,1.0005580938929461,-34.62332891186286,-0.15888659001343328,-2.9424682111680127,2.8477815817831766
2.455820931168695e-05,1.0005576906738471,-34.6157923269273,-0.15891660957669837,-2.942495436942489,2.8477773516167315
-8.26723990228484e-06,1.0005573276505193,-34.6235114482487,-0.15894364380778261,-2.942875493106391,2.8477735576520358
-8.98847574236361e-06,1.0005569646925148,-34.623757196078465,-0.15897068174558626,-2.943080980992708,2.847769763494594
2.4493164960351366e-05,1.0005565605916218,-34.61602273218292,-0.15900079238603,-2.9431366831356414,2.8477656082418967
2.527580881281355e-05,1.0005561562337504,-34.61589326665067,-0.15903093237498797,-2.9433462086753943,2.847761475624283
2.5142085503429557e-05,1.0005557527346765,-34.61596530405764,-0.1590610229089415,-2.9435244228817075,2.8477572893947953
-8.448105854166887e-06,1.0005553903745397,-34.623854604177886,-0.15908805909452303,-2.943877175222294,2.847753472083427
-9.227357795890678e-06,1.0005550281373203,-34.624104295645076,-0.15911509656170497,-2.94408045500316,2.847749650199364
2.416143274830418e-05,1.0005546248546888,-34.61637073223772,-0.15914520557013323,-2.944133702142022,2.847745462403628
-8.681002475530164e-06,1.0005542618090588,-34.62409829693355,-0.15917232123943748,-2.9445112696025384,2.8477417034348087
2.3939153771815325e-05,1.0005538586779172,-34.61652157281331,-0.1592024447891851,-2.944538517732698,2.847737513670365
2.462311106456172e-05,1.0005534553899156,-34.61639957411216,-0.1592325931556496,-2.9447442501425396,2.8477333387839443
-8.93977581589711e-06,1.0005530932141633,-34.624291560730434,-0.1592596829260088,-2.945096531171257,2.847729531385338
2.3555114809323263e-05,1.0005526910794142,-34.61672979257922,-0.15928977531679891,-2.9451197615608775,2.847725285319211
2.4235464532049167e-05,1.0005522887631653,-34.616610927597314,-0.15931989201380345,-2.9453251352429675,2.8477210553609007
-9.22190106500409e-06,1.000551927403931,-34.62449597389192,-0.15934695349863,-2.9456803623190586,2.847717202039283
2.3207046703221934e-05,1.000551526142654,-34.61694444703332,-0.15937701424953235,-2.9457015526219386,2.8477129068537956
2.3891121537056303e-05,1.0005511246708305,-34.61682825707479,-0.15940709899159555,-2.9459068174274643,2.847708629349055
-9.517354092339336e-06,1.0005507640736047,-34.624708409596074,-0.15943413112978963,-2.9462630694767196,2.8477047327294605
2.2846322814490394e-05,1.0005503636324364,-34.617167595071315,-0.1594641590398893,-2.9462821901289105,2.8477003908841914
-9.69029452888015e-06,1.0005500029827665,-34.624861614876636,-0.15949120779218232,-2.946667772654426,2.8476965029651375
2.2737098225145136e-05,1.0005496024188694,-34.6173054143786,-0.1595212572656463,-2.946689144614094,2.847692174970364
2.3422965605174317e-05,1.000549201628644,-34.6171896585606,-0.15955133016493875,-2.9468940505812804,2.8476878650776127
-9.905348961794513e-06,1.0005488416033816,-34.625066051993514,-0.1595783515296157,-2.9472521006777708,2.8476839416735005
2.2411503306618563e-05,1.0005484417814963,-34.6175287618614,-0.15960836689306027,-2.9472697631466516,2.8476795705984728
2.3104820465288944e-05,1.0005480417044748,-34.617415880172864,-0.15963840538646565,-2.947474671538213,2.847675219249371
-1.0178783338449238e-05,1.0005476823197532,-34.62528661884464,-0.15966539534129118,-2.947833705417283,2.847671258319015
2.209053805241057e-05,1.0005472831795021,-34.61776045030454,-0.15969537572344614,-2.9478497769480034,2.8476668473018454
2.2799246331403622e-05,1.0005468837479097,-34.61764980027927,-0.15972537922089197,-2.9480549566760255,2.8476624581696153
-1.0416726501927265e-05,1.0005465249107777,-34.625513354185514,-0.15975233778753672,-2.9484158175761035,2.8476584652859
2.182071612627512e-05,1.0005461263437008,-34.61799786638692,-0.1597822833793808,-2.9484308084330078,2.847654020928092
2.2547530262206905e-05,1.0005457274497167,-34.61788921669878,-0.1598122521540542,-2.9486363666422486,2.847649600634274
-1.0607638750242954e-05,1.0005453690644668,-34.62574547690033,-0.15983917963767813,-2.948998866628311,2.8476455817269875
2.160833435362053e-05,1.000544970965766,-34.61824038844976,-0.15986909084144066,-2.9490131228724152,2.8476411105782864
2.235496284713756e-05,1.0005445725063133,-34.618133535042666,-0.15989902535915906,-2.94921913748132,2.8476366656240164
2.2242092863097862e-05,1.000544174737085,-34.61821929603609,-0.15992890803928092,-2.9493958586259987,2.84763217535237
-1.0838288502859617e-05,1.0005438173551788,-34.6260657566237,-0.1599557558362095,-2.949760387471585,2.8476280939696705
2.1330230327701316e-05,1.0005434202900716,-34.618588119509845,-0.159985579187895,-2.949773057966977,2.8476235588672094
-1.0977180832080768e-05,1.0005430626600935,-34.62626610899172,-0.16001243440783752,-2.9501636372663596,2.847619497087695
2.1264252913127946e-05,1.0005426652725797,-34.618778789359645,-0.16004226829402937,-2.9501788188767857,2.8476149869720597
2.2065700003806588e-05,1.0005422674464481,-34.618674023850375,-0.1600721266662308,-2.9503863672697705,2.8476105082812238
-1.0937433365471039e-05,1.0005419099281163,-34.62650525684946,-0.1600989561207683,-2.9507529909534886,2.847606443212895
2.1271241716899758e-05,1.0005415126946249,-34.61903094612443,-0.1601287597301174,-2.950767107793108,2.8476019274245434
2.208975269386848e-05,1.000541115003332,-34.618927624959,-0.16015858793563814,-2.9509751105796145,2.8475974444239114
-1.0884958577372927e-05,1.0005407575876637,-34.62675209462233,-0.1601853904863751,-2.9513423938877015,2.847593376853989
2.1436637377469925e-05,1.0005403603240177,-34.61925837776414,-0.16021517519203182,-2.9513604171587544,2.847588868130487
-1.0838730011730746e-05,1.0005400024825049,-34.62692281069651,-0.16024199714198842,-2.95175120248478,2.8475848324399835
2.1455556345362226e-05,1.0005396048458606,-34.6194444010349,-0.16027179428670904,-2.95176838618628,2.847580352461612
