time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
2.690,2.792527,-1.446963,3.926991,0.000000,2.000000,0.000000,0.629398,-8.562581,-3.399585
2.700,2.792527,-1.426963,3.926991,0.000000,2.000000,0.000000,0.670483,-9.088943,-3.294267
2.710,2.792527,-1.406963,3.926991,0.000000,2.000000,0.000000,0.711299,-9.611668,-3.187296
2.720,2.792527,-1.386963,3.926991,0.000000,2.000000,0.000000,0.751831,-10.130550,-3.078714
2.730,2.792527,-1.366963,3.926991,0.000000,2.000000,0.000000,0.792062,-10.645379,-2.968566
2.740,2.792527,-1.346963,3.926991,0.000000,2.000000,0.000000,0.831976,-11.155951,-2.856895
2.750,2.792527,-1.326963,3.926991,0.000000,2.000000,0.000000,0.871558,-11.662060,-2.743746
2.760,2.792527,-1.306963,3.926991,0.000000,2.000000,0.000000,0.910791,-12.163504,-2.629164
2.770,2.792527,-1.286963,3.926991,0.000000,2.000000,0.000000,0.949659,-12.660083,-2.513195
2.780,2.792527,-1.266963,3.926991,0.000000,2.000000,0.000000,0.988148,-13.151599,-2.395886
2.790,2.792527,-1.246963,3.926991,0.000000,2.000000,0.000000,1.026242,-13.637854,-2.277283
2.800,2.792527,-1.226963,3.926991,0.000000,2.000000,0.000000,1.063925,-14.118654,-2.157434
2.810,2.792527,-1.206963,3.926991,0.000000,2.000000,0.000000,1.101182,-14.593806,-2.036387
2.820,2.792527,-1.186963,3.926991,0.000000,2.000000,0.000000,1.137999,-15.063122,-1.914190
2.830,2.792527,-1.166963,3.926991,0.000000,2.000000,0.000000,1.174361,-15.526412,-1.790891
2.840,2.792527,-1.146963,3.926991,0.000000,2.000000,0.000000,1.210253,-15.983492,-1.666542
2.850,2.792527,-1.126963,3.926991,0.000000,2.000000,0.000000,1.245661,-16.434178,-1.541190
2.860,2.792527,-1.106963,3.926991,0.000000,2.000000,0.000000,1.280571,-16.878292,-1.414886
2.870,2.792527,-1.086963,3.926991,0.000000,2.000000,0.000000,1.314968,-17.315654,-1.287682
2.880,2.792527,-1.066963,3.926991,0.000000,2.000000,0.000000,1.348840,-17.746090,-1.159627
2.890,2.792527,-1.046963,3.926991,0.000000,2.000000,0.000000,1.382172,-18.169428,-1.030772
2.900,2.792527,-1.026963,3.926991,0.000000,2.000000,0.000000,1.414951,-18.585498,-0.901170
2.910,2.792527,-1.006963,3.926991,0.000000,2.000000,0.000000,1.447164,-18.994135,-0.770873
2.920,2.792527,-0.986963,3.926991,0.000000,2.000000,0.000000,1.478799,-19.395174,-0.639932
2.930,2.792527,-0.966963,3.926991,0.000000,2.000000,0.000000,1.509842,-19.788455,-0.508399
2.940,2.792527,-0.946963,3.926991,0.000000,2.000000,0.000000,1.540281,-20.173821,-0.376328
2.950,2.792527,-0.926963,3.926991,0.000000,2.000000,0.000000,1.570104,-20.551118,-0.243771
2.960,2.792527,-0.906963,3.926991,0.000000,2.000000,0.000000,1.599299,-20.920195,-0.110781
2.970,2.792527,-0.886963,3.926991,0.000000,2.000000,0.000000,1.627854,-21.280904,0.022589
2.980,2.792527,-0.866963,3.926991,0.000000,2.000000,0.000000,1.655758,-21.633101,0.156284
2.990,2.792527,-0.846963,3.926991,0.000000,2.000000,0.000000,1.683000,-21.976645,0.290253
3.000,2.792527,-0.826963,3.926991,0.000000,2.000000,0.000000,1.709568,-22.311398,0.424441
3.010,2.792527,-0.806963,3.926991,0.000000,2.000000,0.000000,1.735453,-22.637227,0.558794
3.020,2.792527,-0.786963,3.926991,0.000000,2.000000,0.000000,1.760644,-22.954002,0.693259
3.030,2.792527,-0.766963,3.926991,0.000000,2.000000,0.000000,1.785130,-23.261595,0.827783
3.040,2.792527,-0.746963,3.926991,0.000000,2.000000,0.000000,1.808902,-23.559884,0.962310
3.050,2.792527,-0.726963,3.926991,0.000000,2.000000,0.000000,1.831951,-23.848750,1.096788
3.060,2.792527,-0.706963,3.926991,0.000000,2.000000,0.000000,1.854267,-24.128076,1.231162
3.070,2.792527,-0.686963,3.926991,0.000000,2.000000,0.000000,1.875842,-24.397751,1.365379
3.080,2.792527,-0.666963,3.926991,0.000000,2.000000,0.000000,1.896666,-24.657668,1.499386
3.090,2.792527,-0.646963,3.926991,0.000000,2.000000,0.000000,1.916731,-24.907722,1.633128
3.100,2.792527,-0.626963,3.926991,0.000000,2.000000,0.000000,1.936030,-25.147813,1.766552
3.110,2.792527,-0.606963,3.926991,0.000000,2.000000,0.000000,1.954554,-25.377845,1.899605
3.120,2.792527,-0.586963,3.926991,0.000000,2.000000,0.000000,1.972297,-25.597727,2.032233
3.130,2.792527,-0.566963,3.926991,0.000000,2.000000,0.000000,1.989251,-25.807369,2.164384
3.140,2.792527,-0.546963,3.926991,0.000000,2.000000,0.000000,2.005409,-26.006689,2.296004
3.150,2.792527,-0.526963,3.926991,0.000000,2.000000,0.000000,2.020765,-26.195607,2.427041
3.160,2.792527,-0.506963,3.926991,0.000000,2.000000,0.000000,2.035312,-26.374047,2.557443
3.170,2.792527,-0.486963,3.926991,0.000000,2.000000,0.000000,2.049046,-26.541938,2.687157
3.180,2.792527,-0.466963,3.926991,0.000000,2.000000,0.000000,2.061960,-26.699212,2.816132
3.190,2.792527,-0.446963,3.926991,0.000000,2.000000,0.000000,2.074049,-26.845807,2.944316
3.200,2.792527,-0.426963,3.926991,0.000000,2.000000,0.000000,2.085309,-26.981664,3.071657
3.210,2.792527,-0.406963,3.926991,0.000000,2.000000,0.000000,2.095734,-27.106728,3.198105
3.220,2.792527,-0.386963,3.926991,0.000000,2.000000,0.000000,2.105321,-27.220950,3.323609
3.230,2.792527,-0.366963,3.926991,0.000000,2.000000,0.000000,2.114066,-27.324285,3.448119
3.240,2.792527,-0.346963,3.926991,0.000000,2.000000,0.000000,2.121966,-27.416690,3.571585
3.250,2.792527,-0.326963,3.926991,0.000000,2.000000,0.000000,2.129017,-27.498128,3.693957
3.260,2.792527,-0.306963,3.926991,0.000000,2.000000,0.000000,2.135216,-27.568568,3.815188
3.270,2.792527,-0.286963,3.926991,0.000000,2.000000,0.000000,2.140561,-27.627980,3.935228
3.280,2.792527,-0.266963,3.926991,0.000000,2.000000,0.000000,2.145050,-27.676342,4.054029
3.290,2.792527,-0.246963,3.926991,0.000000,2.000000,0.000000,2.148681,-27.713634,4.171544
3.300,2.792527,-0.226963,3.926991,0.000000,2.000000,0.000000,2.151452,-27.739841,4.287725
3.310,2.792527,-0.206963,3.926991,0.000000,2.000000,0.000000,2.153363,-27.754952,4.402527
3.320,2.792527,-0.186963,3.926991,0.000000,2.000000,0.000000,2.154413,-27.758961,4.515903
3.330,2.792527,-0.166963,3.926991,0.000000,2.000000,0.000000,2.154601,-27.751867,4.627809
3.340,2.792527,-0.146963,3.926991,0.000000,2.000000,0.000000,2.153927,-27.733673,4.738198
3.350,2.792527,-0.126963,3.926991,0.000000,2.000000,0.000000,2.152391,-27.704386,4.847028
3.360,2.792527,-0.106963,3.926991,0.000000,2.000000,0.000000,2.149995,-27.664017,4.954254
3.370,2.792527,-0.086963,3.926991,0.000000,2.000000,0.000000,2.146739,-27.612583,5.059834
3.380,2.792527,-0.066963,3.926991,0.000000,2.000000,0.000000,2.142624,-27.550104,5.163725
3.390,2.792527,-0.046963,3.926991,0.000000,2.000000,0.000000,2.137652,-27.476606,5.265886
3.400,2.792527,-0.026963,3.926991,0.000000,2.000000,0.000000,2.131825,-27.392118,5.366276
3.410,2.792527,-0.006963,3.926991,0.000000,2.000000,0.000000,2.125145,-27.296673,5.464855
3.420,2.792527,0.013037,3.926991,0.000000,2.000000,0.000000,2.117615,-27.190309,5.561584
3.430,2.792527,0.033037,3.926991,0.000000,2.000000,0.000000,2.109238,-27.073070,5.656423
3.440,2.792527,0.053037,3.926991,0.000000,2.000000,0.000000,2.100018,-26.945002,5.749335
3.450,2.792527,0.073037,3.926991,0.000000,2.000000,0.000000,2.089957,-26.806157,5.840283
3.460,2.792527,0.093037,3.926991,0.000000,2.000000,0.000000,2.079061,-26.656589,5.929230
3.470,2.792527,0.113037,3.926991,0.000000,2.000000,0.000000,2.067333,-26.496359,6.016141
3.480,2.792527,0.133037,3.926991,0.000000,2.000000,0.000000,2.054778,-26.325531,6.100981
3.490,2.792527,0.153037,3.926991,0.000000,2.000000,0.000000,2.041401,-26.144173,6.183715
3.500,2.792527,0.173037,3.926991,0.000000,2.000000,0.000000,2.027208,-25.952357,6.264312
3.510,2.792527,0.193037,3.926991,0.000000,2.000000,0.000000,2.012203,-25.750161,6.342738
3.520,2.792527,0.213037,3.926991,0.000000,2.000000,0.000000,1.996394,-25.537666,6.418963
3.530,2.792527,0.233037,3.926991,0.000000,2.000000,0.000000,1.979787,-25.314955,6.492955
3.540,2.792527,0.253037,3.926991,0.000000,2.000000,0.000000,1.962387,-25.082119,6.564686
3.550,2.792527,0.273037,3.926991,0.000000,2.000000,0.000000,1.944203,-24.839251,6.634126
3.561,2.792527,0.293037,3.926991,0.000000,2.000000,0.000000,1.925241,-24.586447,6.701248
3.570,2.792527,0.313037,3.926991,0.000000,2.000000,0.000000,1.905509,-24.323809,6.766024
3.580,2.792527,0.333037,3.926991,0.000000,2.000000,0.000000,1.885014,-24.051441,6.828430
3.590,2.792527,0.353037,3.926991,0.000000,2.000000,0.000000,1.863766,-23.769454,6.888440
3.600,2.792527,0.373037,3.926991,0.000000,2.000000,0.000000,1.841772,-23.477958,6.946030
3.610,2.792527,0.393037,3.926991,0.000000,2.000000,0.000000,1.819042,-23.177073,7.001177
3.620,2.792527,0.413037,3.926991,0.000000,2.000000,0.000000,1.795584,-22.866916,7.053858
3.630,2.792527,0.433037,3.926991,0.000000,2.000000,0.000000,1.771408,-22.547613,7.104054
3.640,2.792527,0.453037,3.926991,0.000000,2.000000,0.000000,1.746523,-22.219291,7.151743
3.650,2.792527,0.473037,3.926991,0.000000,2.000000,0.000000,1.720939,-21.882082,7.196907
3.660,2.792527,0.493037,3.926991,0.000000,2.000000,0.000000,1.694668,-21.536121,7.239528
3.670,2.792527,0.513037,3.926991,0.000000,2.000000,0.000000,1.667718,-21.181545,7.279589
3.680,2.792527,0.533037,3.926991,0.000000,2.000000,0.000000,1.640101,-20.818497,7.317072
3.690,2.792527,0.553037,3.926991,0.000000,2.000000,0.000000,1.611829,-20.447121,7.351965
3.700,2.792527,0.573037,3.926991,0.000000,2.000000,0.000000,1.582911,-20.067568,7.384252
3.710,2.792527,0.593037,3.926991,0.000000,2.000000,0.000000,1.553361,-19.679987,7.413921
3.720,2.792527,0.613037,3.926991,0.000000,2.000000,0.000000,1.523189,-19.284535,7.440960
3.730,2.792527,0.633037,3.926991,0.000000,2.000000,0.000000,1.492408,-18.881369,7.465357
3.740,2.792527,0.653037,3.926991,0.000000,2.000000,0.000000,1.461030,-18.470651,7.487104
3.750,2.792527,0.673037,3.926991,0.000000,2.000000,0.000000,1.429067,-18.052544,7.506192
3.760,2.792527,0.693037,3.926991,0.000000,2.000000,0.000000,1.396533,-17.627217,7.522612
3.770,2.792527,0.713037,3.926991,0.000000,2.000000,0.000000,1.363441,-17.194840,7.536359
3.780,2.792527,0.733037,3.926991,0.000000,2.000000,0.000000,1.329803,-16.755584,7.547427
3.790,2.792527,0.753037,3.926991,0.000000,2.000000,0.000000,1.295633,-16.309627,7.555811
3.800,2.792527,0.773037,3.926991,0.000000,2.000000,0.000000,1.260945,-15.857146,7.561508
3.810,2.792527,0.785398,3.926991,0.000000,1.236143,0.000000,-32.613123,-536.352778,-53.893725
3.820,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-54.765329,-858.167169,-92.410309
3.830,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111646,6.726720
3.840,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.850,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.860,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.870,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.880,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.890,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.900,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.910,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.920,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.930,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.940,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.950,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.960,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.970,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.980,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
3.990,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.000,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.010,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.020,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.030,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.040,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.050,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.060,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.070,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.080,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.090,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.100,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.110,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.120,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.130,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.140,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.150,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.160,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.170,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.180,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.190,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.200,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.210,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.220,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.230,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.240,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.250,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.260,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.270,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.280,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.290,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.300,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.310,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.320,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.330,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.340,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.350,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.360,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.370,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.380,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.390,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.400,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.410,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.420,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.430,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.440,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.450,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.460,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.470,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.480,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.490,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.500,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.510,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.520,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.530,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.540,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.550,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.560,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.570,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.580,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.590,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.600,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.610,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.620,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.630,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.640,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.650,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.660,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.670,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.680,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.690,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.700,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.710,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.720,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.730,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.740,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.750,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.760,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.770,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.780,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.790,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.800,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.810,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.820,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.830,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.840,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.850,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.860,2.792527,0.785398,3.926991,0.000000,0.000000,0.000000,-0.000000,-15.111645,6.726720
4.870,2.792527,0.785398,3.926959,0.000000,0.000000,-0.003194,-0.000000,-15.368596,6.402839
4.880,2.792527,0.785398,3.926858,0.000000,0.000000,-0.010106,-0.000004,-15.667809,6.025695
4.890,2.792527,0.785398,3.926651,0.000000,0.000000,-0.020696,-0.000027,-15.963764,5.652704
4.900,2.792527,0.785398,3.926301,0.000000,0.000000,-0.034996,-0.000103,-16.262385,5.276475
4.910,2.792527,0.785398,3.925771,0.000000,0.000000,-0.053008,-0.000277,-16.561322,4.900081
