time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
2.570,-0.000351,0.385738,1.618332,0.004749,-0.314613,-0.434740,0.243057,-35.428206,-6.617463
2.580,-0.000301,0.382600,1.613923,0.004942,-0.313806,-0.440892,0.244798,-35.457297,-6.620922
2.590,-0.000250,0.379471,1.609450,0.005134,-0.312921,-0.447291,0.246440,-35.490638,-6.657167
2.600,-0.000197,0.376351,1.604913,0.005323,-0.311986,-0.453673,0.247839,-35.509519,-6.669989
2.610,-0.000142,0.373241,1.600315,0.005511,-0.311034,-0.459836,0.249155,-35.527102,-6.666337
2.620,-0.000085,0.370141,1.595648,0.005699,-0.309968,-0.466649,0.250767,-35.582847,-6.738026
2.630,-0.000026,0.367051,1.590923,0.005883,-0.308963,-0.472563,0.251676,-35.571582,-6.675415
2.640,0.000035,0.363971,1.586142,0.006066,-0.307993,-0.478015,0.252852,-35.596134,-6.653204
2.650,0.000097,0.360901,1.581308,0.006247,-0.306988,-0.483430,0.253929,-35.621280,-6.664856
2.660,0.000162,0.357842,1.576421,0.006426,-0.305947,-0.488726,0.254725,-35.633524,-6.667636
2.670,0.000228,0.354793,1.571482,0.006603,-0.304869,-0.493926,0.255439,-35.648145,-6.672472
2.680,0.000296,0.351756,1.566493,0.006778,-0.303770,-0.498906,0.256031,-35.658250,-6.666523
2.690,0.000365,0.348729,1.561455,0.006950,-0.302648,-0.503717,0.256578,-35.671896,-6.665057
2.700,0.000436,0.345714,1.556371,0.007120,-0.301487,-0.508478,0.257067,-35.689264,-6.673433
2.710,0.000509,0.342711,1.551242,0.007288,-0.300323,-0.512901,0.257351,-35.694736,-6.656705
2.720,0.000584,0.339719,1.546071,0.007453,-0.299154,-0.517043,0.257608,-35.705817,-6.645276
2.730,0.000660,0.336740,1.540862,0.007616,-0.297974,-0.520925,0.257736,-35.714641,-6.634906
2.740,0.000738,0.333772,1.535612,0.007778,-0.296735,-0.524961,0.257888,-35.738579,-6.659770
2.750,0.000817,0.330817,1.530329,0.007936,-0.295526,-0.528359,0.257613,-35.728267,-6.615571
2.760,0.000898,0.327874,1.525016,0.008093,-0.294342,-0.531264,0.257428,-35.732817,-6.585261
2.770,0.000980,0.324942,1.519677,0.008247,-0.293144,-0.533944,0.257120,-35.739522,-6.576352
2.780,0.001064,0.322023,1.514313,0.008399,-0.291927,-0.536359,0.256571,-35.737689,-6.562417
2.790,0.001150,0.319116,1.508928,0.008548,-0.290688,-0.538551,0.255929,-35.737502,-6.551943
2.800,0.001237,0.316222,1.503523,0.008695,-0.289437,-0.540436,0.255161,-35.733410,-6.533823
2.810,0.001325,0.313340,1.498103,0.008839,-0.288172,-0.542049,0.254331,-35.731552,-6.518456
2.820,0.001415,0.310471,1.492668,0.008981,-0.286883,-0.543481,0.253437,-35.732710,-6.510663
2.830,0.001506,0.307615,1.487223,0.009120,-0.285600,-0.544475,0.252355,-35.723182,-6.480249
2.840,0.001599,0.304772,1.481773,0.009257,-0.284330,-0.545000,0.251218,-35.714849,-6.447262
2.850,0.001693,0.301941,1.476320,0.009392,-0.283045,-0.545294,0.250030,-35.713193,-6.434018
2.860,0.001788,0.299124,1.470868,0.009525,-0.281757,-0.545186,0.248604,-35.700185,-6.404953
2.870,0.001884,0.296319,1.465422,0.009656,-0.280473,-0.544662,0.247108,-35.687976,-6.374538
2.880,0.001982,0.293527,1.459983,0.009784,-0.279177,-0.543846,0.245544,-35.678962,-6.354243
2.890,0.002081,0.290749,1.454557,0.009910,-0.277880,-0.542618,0.243803,-35.662452,-6.322654
2.900,0.002182,0.287983,1.449146,0.010035,-0.276566,-0.541129,0.242053,-35.652919,-6.304080
2.910,0.002283,0.285230,1.443753,0.010157,-0.275251,-0.539239,0.240138,-35.635690,-6.272630
2.920,0.002386,0.282491,1.438384,0.010277,-0.273938,-0.536933,0.238179,-35.619589,-6.239872
2.930,0.002490,0.279765,1.433043,0.010396,-0.272638,-0.534135,0.236098,-35.599153,-6.199894
2.940,0.002595,0.277051,1.427733,0.010513,-0.271333,-0.530976,0.233963,-35.582709,-6.170847
2.950,0.002701,0.274352,1.422450,0.010628,-0.269922,-0.528318,0.232018,-35.598697,-6.215248
2.960,0.002809,0.271666,1.417206,0.010742,-0.268611,-0.524355,0.229306,-35.539622,-6.103247
2.970,0.002917,0.268992,1.412009,0.010855,-0.267358,-0.519701,0.227226,-35.526267,-6.047242
2.980,0.003027,0.266331,1.406864,0.010968,-0.266119,-0.514527,0.224718,-35.500209,-6.002465
2.990,0.003138,0.263683,1.401774,0.011079,-0.264864,-0.509004,0.221979,-35.472406,-5.970672
3.000,0.003250,0.261047,1.396743,0.011188,-0.263587,-0.503139,0.219082,-35.440903,-5.938422
3.010,0.003363,0.258424,1.391773,0.011295,-0.262290,-0.496939,0.216149,-35.410249,-5.906538
3.020,0.003477,0.255814,1.386868,0.011400,-0.260963,-0.490508,0.213246,-35.385221,-5.883606
3.030,0.003592,0.253218,1.382032,0.011505,-0.259636,-0.483615,0.210255,-35.352262,-5.840563
3.040,0.003708,0.250635,1.377269,0.011608,-0.258314,-0.476260,0.207335,-35.323724,-5.798054
3.050,0.003825,0.248065,1.372585,0.011711,-0.257003,-0.468410,0.204349,-35.293157,-5.752185
3.060,0.003943,0.245508,1.367985,0.011814,-0.255709,-0.459991,0.201269,-35.258667,-5.699491
3.070,0.004062,0.242964,1.363473,0.011916,-0.254402,-0.451263,0.198207,-35.233480,-5.668882
3.080,0.004182,0.240433,1.359052,0.012018,-0.253100,-0.442043,0.194949,-35.197364,-5.621421
3.090,0.004304,0.237914,1.354729,0.012119,-0.251806,-0.432332,0.191724,-35.164122,-5.574395
3.100,0.004426,0.235409,1.350507,0.012220,-0.250512,-0.422204,0.188473,-35.133012,-5.533268
3.110,0.004549,0.232917,1.346392,0.012321,-0.249239,-0.411469,0.185088,-35.093044,-5.475385
3.120,0.004673,0.230437,1.342390,0.012421,-0.247973,-0.400259,0.181743,-35.059267,-5.428723
3.130,0.004798,0.227970,1.338505,0.012522,-0.246720,-0.388500,0.178248,-35.019100,-5.374924
3.140,0.004925,0.225515,1.334742,0.012623,-0.245471,-0.376255,0.174731,-34.981007,-5.326336
3.150,0.005052,0.223073,1.331105,0.012723,-0.244204,-0.363704,0.171205,-34.948446,-5.292786
3.160,0.005180,0.220644,1.327600,0.012824,-0.242962,-0.350484,0.167501,-34.900289,-5.227484
3.170,0.005309,0.218226,1.324232,0.012925,-0.241727,-0.336785,0.163963,-34.863947,-5.179218
3.180,0.005440,0.215821,1.321007,0.013026,-0.240507,-0.322507,0.160258,-34.819476,-5.121436
3.190,0.005571,0.213428,1.317929,0.013127,-0.239285,-0.307792,0.156584,-34.780800,-5.075823
3.200,0.005703,0.211048,1.315003,0.013228,-0.238066,-0.292592,0.152817,-34.738114,-5.025585
3.210,0.005837,0.208679,1.312236,0.013329,-0.236864,-0.276786,0.149026,-34.691607,-4.965010
3.220,0.005971,0.206322,1.309631,0.013431,-0.235669,-0.260487,0.145285,-34.650271,-4.914208
3.230,0.006106,0.203978,1.307195,0.013532,-0.234488,-0.243598,0.141432,-34.602717,-4.854602
3.240,0.006242,0.201644,1.304933,0.013634,-0.233312,-0.226212,0.137614,-34.559245,-4.802968
3.250,0.006380,0.199323,1.302849,0.013736,-0.232141,-0.208318,0.133736,-34.513703,-4.750119
3.260,0.006518,0.197013,1.300951,0.013838,-0.230986,-0.189823,0.129832,-34.464742,-4.689345
3.270,0.006658,0.194715,1.299243,0.013939,-0.229834,-0.170845,0.125989,-34.421159,-4.638897
3.280,0.006798,0.192428,1.297730,0.014041,-0.228700,-0.151249,0.122045,-34.370392,-4.576373
3.290,0.006939,0.190152,1.296419,0.014143,-0.227575,-0.131116,0.118172,-34.324164,-4.521183
3.300,0.007082,0.187888,1.295313,0.014244,-0.226446,-0.110560,0.114294,-34.281098,-4.475757
3.310,0.007225,0.185634,1.294420,0.014345,-0.225345,-0.089300,0.110315,-34.226355,-4.405879
3.320,0.007370,0.183392,1.293746,0.014445,-0.224256,-0.067499,0.106505,-34.181442,-4.350917
3.330,0.007515,0.181160,1.293295,0.014545,-0.223188,-0.045065,0.102568,-34.129574,-4.287423
3.340,0.007662,0.178938,1.293074,0.014645,-0.222132,-0.022062,0.098672,-34.080669,-4.229712
3.350,0.007809,0.176728,1.293088,0.014743,-0.221072,0.001355,0.094798,-34.036775,-4.185386
3.360,0.007957,0.174527,1.293343,0.014840,-0.220038,0.025480,0.090821,-33.980591,-4.115719
3.370,0.008107,0.172337,1.293846,0.014936,-0.219036,0.050299,0.086989,-33.928583,-4.047909
3.380,0.008257,0.170156,1.294603,0.015031,-0.218053,0.075725,0.083124,-33.877798,-3.987577
3.390,0.008408,0.167986,1.295620,0.015124,-0.217078,0.101709,0.079201,-33.826396,-3.931139
3.400,0.008561,0.165825,1.296902,0.015214,-0.216110,0.128220,0.075287,-33.775763,-3.877564
3.410,0.008714,0.163673,1.298455,0.015302,-0.215155,0.155313,0.071399,-33.723649,-3.819619
3.420,0.008867,0.161531,1.300285,0.015388,-0.214217,0.182998,0.067589,-33.672766,-3.761171
3.430,0.009022,0.159398,1.302397,0.015470,-0.213286,0.211181,0.063864,-33.626587,-3.711391
3.440,0.009178,0.157274,1.304798,0.015549,-0.212386,0.240064,0.060103,-33.572452,-3.644365
3.450,0.009334,0.155159,1.307493,0.015624,-0.211513,0.269577,0.056490,-33.523877,-3.584039
3.460,0.009491,0.153052,1.310491,0.015696,-0.210667,0.299730,0.052843,-33.473369,-3.522877
3.470,0.009648,0.150954,1.313795,0.015763,-0.209831,0.330388,0.049264,-33.428206,-3.473636
3.480,0.009807,0.148864,1.317412,0.015826,-0.209025,0.361725,0.045632,-33.375475,-3.409532
3.490,0.009966,0.146781,1.321349,0.015883,-0.208257,0.393761,0.042122,-33.324581,-3.344321
3.500,0.010125,0.144706,1.325613,0.015935,-0.207502,0.426306,0.038688,-33.280845,-3.295801
3.510,0.010285,0.142638,1.330209,0.015980,-0.206790,0.459631,0.035122,-33.224260,-3.223631
3.520,0.010445,0.140577,1.335145,0.016019,-0.206111,0.493604,0.031741,-33.175875,-3.163630
3.530,0.010605,0.138523,1.340428,0.016050,-0.205464,0.528263,0.028268,-33.123011,-3.100114
3.540,0.010766,0.136474,1.346063,0.016073,-0.204847,0.563588,0.024820,-33.070530,-3.038445
3.550,0.010927,0.134431,1.352059,0.016088,-0.204262,0.599594,0.021361,-33.016379,-2.975492
3.560,0.011088,0.132395,1.358421,0.016092,-0.203691,0.636140,0.017968,-32.967445,-2.924791
3.570,0.011249,0.130363,1.365153,0.016085,-0.203136,0.673250,0.014567,-32.916575,-2.871948
3.580,0.011409,0.128337,1.372263,0.016067,-0.202604,0.710954,0.011276,-32.866578,-2.816924
3.590,0.011570,0.126316,1.379756,0.016037,-0.202103,0.749306,0.008079,-32.816272,-2.757733
3.600,0.011730,0.124300,1.387639,0.015995,-0.201632,0.788272,0.004985,-32.768590,-2.701753
3.610,0.011889,0.122288,1.395917,0.015939,-0.201189,0.827837,0.001937,-32.721403,-2.646865
3.620,0.012048,0.120280,1.404598,0.015869,-0.200787,0.868102,-0.001084,-32.670635,-2.583419
3.630,0.012206,0.118276,1.413688,0.015784,-0.200416,0.908974,-0.003992,-32.624544,-2.528098
3.640,0.012363,0.116275,1.423193,0.015682,-0.200084,0.950531,-0.006942,-32.573707,-2.465505
3.650,0.012518,0.114277,1.433118,0.015563,-0.199763,0.992524,-0.009738,-32.533557,-2.424434
3.660,0.012672,0.112283,1.443471,0.015426,-0.199482,1.035225,-0.012649,-32.480580,-2.359166
3.670,0.012825,0.110290,1.454256,0.015269,-0.199236,1.078547,-0.015328,-32.434898,-2.301749
3.680,0.012976,0.108300,1.465481,0.015092,-0.199027,1.122514,-0.018045,-32.386263,-2.241582
3.690,0.013125,0.106312,1.477152,0.014893,-0.198843,1.167044,-0.020709,-32.340226,-2.187807
3.700,0.013272,0.104325,1.489273,0.014671,-0.198685,1.212159,-0.023386,-32.291902,-2.131403
3.710,0.013416,0.102339,1.501851,0.014425,-0.198549,1.257813,-0.025990,-32.245413,-2.078129
3.720,0.013557,0.100355,1.514892,0.014153,-0.198438,1.304040,-0.028575,-32.196958,-2.021144
3.730,0.013696,0.098371,1.528399,0.013855,-0.198337,1.350713,-0.031052,-32.153805,-1.974349
3.740,0.013831,0.096389,1.542377,0.013529,-0.198249,1.397862,-0.033523,-32.108305,-1.923606
3.750,0.013963,0.094407,1.556833,0.013174,-0.198180,1.445533,-0.035895,-32.062257,-1.868168
3.760,0.014091,0.092426,1.571769,0.012789,-0.198123,1.493659,-0.038162,-32.019332,-1.817275
3.770,0.014215,0.090445,1.587192,0.012372,-0.198074,1.542217,-0.040397,-31.976346,-1.766944
3.780,0.014334,0.088465,1.603103,0.011922,-0.198031,1.591186,-0.042568,-31.933918,-1.716800
3.790,0.014448,0.086485,1.619509,0.011439,-0.197996,1.640599,-0.044690,-31.889910,-1.662156
3.800,0.014557,0.084505,1.636414,0.010920,-0.197964,1.690418,-0.046739,-31.847133,-1.608985
3.810,0.014661,0.082526,1.653820,0.010364,-0.197930,1.740616,-0.048775,-31.803792,-1.555921
3.820,0.014759,0.080547,1.671730,0.009771,-0.197876,1.791051,-0.050747,-31.764744,-1.512836
3.830,0.014850,0.078569,1.690148,0.009138,-0.197800,1.841744,-0.052724,-31.723076,-1.465441
3.840,0.014935,0.076592,1.709074,0.008466,-0.197700,1.892670,-0.054588,-31.682880,-1.417748
3.850,0.015012,0.074617,1.728511,0.007753,-0.197562,1.943708,-0.056343,-31.647239,-1.377954
3.860,0.015082,0.072643,1.748462,0.006998,-0.197401,1.995021,-0.058114,-31.603940,-1.321257
3.870,0.015145,0.070748,1.768462,0.006276,-0.189447,2.000000,-0.059706,-31.567357,-4.973326
3.880,0.015201,0.068942,1.788462,0.005556,-0.180613,2.000000,-0.061353,-31.527597,-5.333200
3.890,0.015249,0.067225,1.808462,0.004832,-0.171736,2.000000,-0.062942,-31.490314,-5.295413
3.900,0.015290,0.065596,1.828462,0.004104,-0.162825,2.000000,-0.064484,-31.456736,-5.256427
3.910,0.015324,0.064058,1.848462,0.003372,-0.153873,2.000000,-0.066039,-31.416639,-5.214518
3.920,0.015350,0.062609,1.868462,0.002637,-0.144886,2.000000,-0.067451,-31.378679,-5.171108
3.930,0.015369,0.061250,1.888462,0.001898,-0.135871,2.000000,-0.068833,-31.343163,-5.126229
3.940,0.015381,0.059982,1.908462,0.001155,-0.126832,2.000000,-0.070220,-31.309061,-5.079688
3.950,0.015385,0.058804,1.928462,0.000409,-0.117783,2.000000,-0.071491,-31.284018,-5.032736
3.960,0.015381,0.057717,1.948462,-0.000341,-0.108705,2.000000,-0.072833,-31.242482,-4.981118
3.970,0.015370,0.056721,1.968462,-0.001095,-0.099619,2.000000,-0.073818,-31.213571,-4.929645
3.980,0.015352,0.055815,1.988462,-0.001851,-0.090521,2.000000,-0.074914,-31.179711,-4.875390
3.990,0.015326,0.055001,2.008462,-0.002611,-0.081416,2.000000,-0.075966,-31.148229,-4.819552
4.000,0.015292,0.054278,2.028462,-0.003374,-0.072309,2.000000,-0.077022,-31.118286,-4.761979
4.010,0.015251,0.053646,2.048462,-0.004140,-0.063202,2.000000,-0.078078,-31.086266,-4.702062
4.020,0.015202,0.053105,2.068462,-0.004910,-0.054101,2.000000,-0.079033,-31.057921,-4.640738
4.030,0.015145,0.052655,2.088462,-0.005682,-0.045008,2.000000,-0.079971,-31.027853,-4.577110
4.040,0.015080,0.052296,2.108462,-0.006456,-0.035929,2.000000,-0.080820,-30.999758,-4.511775
4.050,0.015008,0.052027,2.128462,-0.007233,-0.026873,2.000000,-0.081577,-30.977758,-4.445402
4.060,0.014928,0.051849,2.148462,-0.008013,-0.017832,2.000000,-0.082391,-30.945584,-4.375324
4.070,0.014840,0.051761,2.168462,-0.008794,-0.008815,2.000000,-0.083017,-30.918810,-4.304084
4.080,0.014744,0.051762,2.188462,-0.009577,0.000170,2.000000,-0.083664,-30.895063,-4.231290
4.090,0.014640,0.051854,2.208462,-0.010362,0.009124,2.000000,-0.084369,-30.868270,-4.155954
4.100,0.014529,0.052034,2.228462,-0.011148,0.018036,2.000000,-0.084967,-30.847285,-4.079516
4.110,0.014410,0.052303,2.248462,-0.011935,0.026908,2.000000,-0.085573,-30.822496,-4.000417
4.120,0.014282,0.052660,2.268462,-0.012723,0.035732,2.000000,-0.086045,-30.800746,-3.919772
4.130,0.014147,0.053105,2.288462,-0.013512,0.044506,2.000000,-0.086481,-30.778933,-3.837086
4.140,0.014004,0.053638,2.308462,-0.014300,0.053223,2.000000,-0.086868,-30.758396,-3.752583
4.150,0.013853,0.054256,2.328462,-0.015088,0.061877,2.000000,-0.087203,-30.741095,-3.666587
4.160,0.013695,0.054961,2.348462,-0.015876,0.070470,2.000000,-0.087557,-30.718891,-3.577807
4.170,0.013528,0.055751,2.368462,-0.016662,0.078995,2.000000,-0.087808,-30.699359,-3.487470
4.180,0.013353,0.056625,2.388462,-0.017447,0.087445,2.000000,-0.088050,-30.682466,-3.395587
4.190,0.013171,0.057584,2.408462,-0.018231,0.095817,2.000000,-0.088310,-30.665061,-3.301674
4.200,0.012981,0.058625,2.428462,-0.019011,0.104108,2.000000,-0.088527,-30.647439,-3.205799
4.210,0.012783,0.059748,2.448462,-0.019790,0.112312,2.000000,-0.088674,-30.632229,-3.108402
4.220,0.012577,0.060952,2.468462,-0.020564,0.120422,2.000000,-0.088789,-30.617999,-3.009280
4.230,0.012364,0.062236,2.488462,-0.021335,0.128437,2.000000,-0.088869,-30.602848,-2.908162
4.240,0.012143,0.063600,2.508462,-0.022102,0.136352,2.000000,-0.088890,-30.588470,-2.805344
4.250,0.011914,0.065042,2.528462,-0.022864,0.144161,2.000000,-0.088878,-30.576175,-2.701063
4.260,0.011678,0.066560,2.548462,-0.023620,0.151859,2.000000,-0.088864,-30.563937,-2.595037
4.270,0.011435,0.068155,2.568462,-0.024370,0.159443,2.000000,-0.088816,-30.552280,-2.487382
4.280,0.011183,0.069824,2.588462,-0.025113,0.166905,2.000000,-0.088718,-30.542664,-2.378366
4.290,0.010925,0.071566,2.608462,-0.025849,0.174241,2.000000,-0.088584,-30.533929,-2.267848
4.300,0.010659,0.073381,2.628462,-0.026577,0.181450,2.000000,-0.088418,-30.523510,-2.155475
4.310,0.010386,0.075266,2.648462,-0.027296,0.188523,2.000000,-0.088177,-30.515649,-2.041947
4.320,0.010106,0.077220,2.668462,-0.028005,0.195459,2.000000,-0.087944,-30.507435,-1.926865
4.330,0.009819,0.079243,2.688462,-0.028705,0.202251,2.000000,-0.087688,-30.500371,-1.810508
4.340,0.009525,0.081332,2.708462,-0.029393,0.208893,2.000000,-0.087409,-30.495226,-1.693047
4.350,0.009224,0.083486,2.728462,-0.030070,0.215381,2.000000,-0.087100,-30.491351,-1.574435
4.360,0.008917,0.085703,2.748462,-0.030735,0.221713,2.000000,-0.086765,-30.485021,-1.454164
4.370,0.008603,0.087982,2.768462,-0.031386,0.227883,2.000000,-0.086347,-30.480841,-1.332991
4.380,0.008283,0.090320,2.788462,-0.032023,0.233885,2.000000,-0.085919,-30.478244,-1.210889
4.390,0.007957,0.092718,2.808462,-0.032646,0.239716,2.000000,-0.085496,-30.475823,-1.087711
4.400,0.007624,0.095171,2.828462,-0.033253,0.245370,2.000000,-0.085048,-30.473915,-0.963570
4.410,0.007286,0.097680,2.848462,-0.033843,0.250844,2.000000,-0.084564,-30.472910,-0.838591
4.420,0.006941,0.100241,2.868462,-0.034417,0.256133,2.000000,-0.084049,-30.472756,-0.712835
4.430,0.006592,0.102853,2.888462,-0.034972,0.261232,2.000000,-0.083506,-30.473311,-0.586350
4.440,0.006237,0.105515,2.908462,-0.035508,0.266138,2.000000,-0.082939,-30.473885,-0.459107
4.450,0.005876,0.108223,2.928462,-0.036025,0.270845,2.000000,-0.082330,-30.476688,-0.331502
4.460,0.005511,0.110977,2.948462,-0.036521,0.275349,2.000000,-0.081712,-30.479674,-0.203311
4.470,0.005141,0.113773,2.968462,-0.036996,0.279644,2.000000,-0.081049,-30.484306,-0.074822
4.480,0.004767,0.116610,2.988462,-0.037449,0.283728,2.000000,-0.080360,-30.488549,0.054183
4.490,0.004388,0.119486,3.008462,-0.037878,0.287598,2.000000,-0.079628,-30.493183,0.183511
4.500,0.004005,0.122399,3.028462,-0.038284,0.291249,2.000000,-0.078872,-30.498809,0.312997
4.510,0.003619,0.125347,3.048456,-0.038657,0.294762,1.999399,-0.078108,-30.505530,0.390663
4.520,0.003229,0.128329,3.068429,-0.038988,0.298253,1.997356,-0.077339,-30.512588,0.395462
4.530,0.002836,0.131346,3.088368,-0.039274,0.301714,1.993876,-0.076548,-30.520203,0.400008
4.540,0.002441,0.134398,3.108258,-0.039515,0.305136,1.988959,-0.075727,-30.528867,0.403441
4.550,0.002044,0.137483,3.128084,-0.039712,0.308513,1.982605,-0.074879,-30.538492,0.405811
4.560,0.001645,0.140601,3.147832,-0.039863,0.311834,1.974829,-0.074006,-30.548530,0.408460
4.570,0.001245,0.143752,3.167488,-0.039969,0.315093,1.965643,-0.073098,-30.559550,0.410469
4.580,0.000845,0.146935,3.187039,-0.040030,0.318281,1.955043,-0.072159,-30.571858,0.410852
4.590,0.000445,0.150149,3.206469,-0.040047,0.321390,1.943074,-0.071207,-30.583526,0.413509
4.600,0.000044,0.153393,3.225767,-0.040020,0.324411,1.929728,-0.070210,-30.597130,0.413677
4.610,-0.000355,0.156666,3.244917,-0.039949,0.327338,1.915016,-0.069204,-30.611296,0.412920
4.620,-0.000753,0.159968,3.263906,-0.039835,0.330164,1.898950,-0.068171,-30.626429,0.411147
4.630,-0.001150,0.163297,3.282722,-0.039679,0.332881,1.881570,-0.067118,-30.641372,0.410937
4.640,-0.001545,0.166651,3.301351,-0.039483,0.335482,1.862882,-0.066023,-30.657871,0.408996
4.650,-0.001938,0.170031,3.319780,-0.039247,0.337959,1.842910,-0.064916,-30.674738,0.406796
4.660,-0.002327,0.173434,3.337997,-0.038973,0.340308,1.821675,-0.063786,-30.692284,0.404132
4.670,-0.002714,0.176859,3.355989,-0.038662,0.342522,1.799189,-0.062629,-30.710941,0.400073
4.680,-0.003097,0.180305,3.373744,-0.038316,0.344595,1.775485,-0.061457,-30.729786,0.396414
4.690,-0.003476,0.183770,3.391249,-0.037936,0.346522,1.750578,-0.060250,-30.749934,0.391326
4.700,-0.003852,0.187253,3.408494,-0.037523,0.348298,1.724501,-0.059027,-30.770296,0.386592
4.710,-0.004222,0.190753,3.425467,-0.037081,0.349918,1.697280,-0.057774,-30.791429,0.381473
4.720,-0.004589,0.194266,3.442157,-0.036610,0.351376,1.668940,-0.056500,-30.813316,0.375656
4.730,-0.004950,0.197793,3.458552,-0.036111,0.352671,1.639499,-0.055203,-30.836105,0.368774
4.740,-0.005306,0.201331,3.474641,-0.035588,0.353798,1.608987,-0.053887,-30.859443,0.361584
4.750,-0.005656,0.204879,3.490416,-0.035042,0.354754,1.577432,-0.052545,-30.883446,0.354121
4.760,-0.006001,0.208434,3.505864,-0.034474,0.355536,1.544857,-0.051173,-30.908500,0.345617
4.770,-0.006340,0.211995,3.520977,-0.033887,0.356142,1.511295,-0.049782,-30.933867,0.337351
4.780,-0.006672,0.215561,3.535745,-0.033282,0.356568,1.476774,-0.048361,-30.960041,0.328635
4.790,-0.006999,0.219129,3.550158,-0.032661,0.356814,1.441322,-0.046917,-30.986943,0.319334
4.800,-0.007319,0.222698,3.564208,-0.032026,0.356878,1.404963,-0.045452,-31.014514,0.309526
