time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.774,-0.144521,-3.926991,-0.740573,0.000855,-0.000000,0.335795,-0.049149,18.050388,-4.889513
7.784,-0.144514,-3.926991,-0.737034,0.000735,-0.000000,0.353881,-0.047546,18.057473,-4.885839
7.794,-0.144508,-3.926991,-0.733314,0.000614,-0.000000,0.371993,-0.045925,18.064906,-4.882066
7.804,-0.144503,-3.926991,-0.729413,0.000493,-0.000000,0.390131,-0.044287,18.072691,-4.878194
7.814,-0.144499,-3.926991,-0.725330,0.000369,-0.000000,0.408294,-0.042630,18.080833,-4.874226
7.824,-0.144497,-3.926991,-0.721065,0.000245,-0.000000,0.426482,-0.040956,18.089338,-4.870165
7.834,-0.144496,-3.926991,-0.716618,0.000119,-0.000000,0.444693,-0.039264,18.098213,-4.866011
7.844,-0.144496,-3.926991,-0.711989,-0.000009,-0.000000,0.462926,-0.037555,18.107461,-4.861768
7.854,-0.144497,-3.926991,-0.707177,-0.000138,-0.000000,0.481180,-0.035829,18.117090,-4.857437
7.864,-0.144500,-3.926991,-0.702182,-0.000270,-0.000000,0.499454,-0.034087,18.127105,-4.853020
7.874,-0.144504,-3.926991,-0.697005,-0.000404,-0.000000,0.517746,-0.032327,18.137512,-4.848520
7.884,-0.144509,-3.926991,-0.691644,-0.000540,-0.000000,0.536053,-0.030552,18.148318,-4.843938
7.894,-0.144516,-3.926991,-0.686101,-0.000678,-0.000000,0.554374,-0.028760,18.159527,-4.839277
7.904,-0.144524,-3.926991,-0.680373,-0.000820,-0.000000,0.572707,-0.026951,18.171146,-4.834538
7.914,-0.144534,-3.926991,-0.674463,-0.000964,-0.000000,0.591048,-0.025127,18.183180,-4.829725
7.924,-0.144545,-3.926991,-0.668369,-0.001111,-0.000000,0.609396,-0.023287,18.195635,-4.824839
7.934,-0.144558,-3.926991,-0.662092,-0.001262,-0.000000,0.627746,-0.021431,18.208516,-4.819882
7.944,-0.144572,-3.926991,-0.655631,-0.001415,-0.000000,0.646096,-0.019560,18.221829,-4.814857
7.954,-0.144587,-3.926991,-0.648986,-0.001572,-0.000000,0.664443,-0.017673,18.235577,-4.809766
7.964,-0.144605,-3.926991,-0.642158,-0.001733,-0.000000,0.682782,-0.015770,18.249766,-4.804612
7.974,-0.144624,-3.926991,-0.635147,-0.001897,-0.000000,0.701109,-0.013852,18.264399,-4.799395
7.984,-0.144644,-3.926991,-0.627953,-0.002065,-0.000000,0.719421,-0.011919,18.279480,-4.794120
7.994,-0.144667,-3.926991,-0.620576,-0.002238,-0.000000,0.737713,-0.009971,18.295011,-4.788788
8.004,-0.144691,-3.926991,-0.613016,-0.002414,-0.000000,0.755979,-0.008007,18.310996,-4.783402
8.014,-0.144717,-3.926991,-0.605274,-0.002594,-0.000000,0.774215,-0.006028,18.327436,-4.777964
8.024,-0.144745,-3.926991,-0.597350,-0.002779,-0.000000,0.792415,-0.004034,18.344332,-4.772477
8.034,-0.144774,-3.926991,-0.589244,-0.002965,-0.000000,0.810629,0.000000,18.366484,-4.761363
8.044,-0.144806,-3.926991,-0.580956,-0.003158,-0.000000,0.828740,0.000000,18.379515,-4.761363
8.054,-0.144839,-3.926991,-0.572489,-0.003359,-0.000000,0.846743,0.000000,18.392921,-4.761363
8.064,-0.144875,-3.926991,-0.563842,-0.003569,-0.000000,0.864629,0.000000,18.406699,-4.761363
8.074,-0.144913,-3.926991,-0.555019,-0.003786,-0.000000,0.882392,0.000000,18.420844,-4.761363
8.084,-0.144953,-3.926991,-0.546018,-0.004011,-0.000000,0.900025,0.000000,18.435351,-4.761363
8.094,-0.144995,-3.926991,-0.536843,-0.004244,-0.000000,0.917519,0.000000,18.450211,-4.761363
8.104,-0.145040,-3.926991,-0.527494,-0.004484,-0.000000,0.934867,0.000000,18.465416,-4.761363
8.114,-0.145088,-3.926991,-0.517974,-0.004733,-0.000000,0.952059,0.000000,18.480957,-4.761363
8.124,-0.145138,-3.926991,-0.508283,-0.004990,-0.000000,0.969088,0.000000,18.496821,-4.761363
