time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
2.560,-0.020741,0.392991,1.547824,0.007865,-0.252788,-0.513705,0.202722,-35.447545,-6.780622
2.570,-0.020661,0.390472,1.542627,0.008010,-0.251928,-0.519716,0.203248,-35.460290,-6.768079
2.580,-0.020580,0.387961,1.537372,0.008153,-0.251063,-0.525467,0.203776,-35.474284,-6.760006
2.590,-0.020497,0.385459,1.532061,0.008294,-0.250176,-0.531125,0.204459,-35.494543,-6.765981
2.600,-0.020412,0.382966,1.526698,0.008431,-0.249305,-0.536322,0.204556,-35.495930,-6.739447
2.610,-0.020327,0.380482,1.521285,0.008566,-0.248434,-0.541266,0.205047,-35.512107,-6.731752
2.620,-0.020240,0.378006,1.515827,0.008698,-0.247574,-0.545791,0.205125,-35.515085,-6.708426
2.630,-0.020152,0.375539,1.510327,0.008828,-0.246719,-0.549990,0.205292,-35.522827,-6.693047
2.640,-0.020062,0.373081,1.504788,0.008955,-0.245853,-0.553958,0.205448,-35.531582,-6.685139
2.650,-0.019971,0.370631,1.499212,0.009080,-0.244987,-0.557581,0.205347,-35.533214,-6.666810
2.660,-0.019879,0.368189,1.493603,0.009202,-0.244121,-0.560887,0.205287,-35.537726,-6.650994
2.670,-0.019786,0.365757,1.487965,0.009322,-0.243257,-0.563861,0.205127,-35.540248,-6.633233
2.680,-0.019692,0.363333,1.482300,0.009439,-0.242394,-0.566497,0.204901,-35.542170,-6.614806
2.690,-0.019596,0.360918,1.476611,0.009555,-0.241525,-0.568877,0.204723,-35.547430,-6.602960
2.700,-0.019499,0.358511,1.470903,0.009667,-0.240672,-0.570784,0.204160,-35.541325,-6.571907
2.710,-0.019402,0.356113,1.465180,0.009778,-0.239825,-0.572347,0.203782,-35.543267,-6.552033
2.720,-0.019303,0.353723,1.459445,0.009887,-0.238988,-0.573489,0.203125,-35.537676,-6.524510
2.730,-0.019203,0.351341,1.453702,0.009993,-0.238154,-0.574275,0.202480,-35.534645,-6.502163
2.740,-0.019102,0.348968,1.447954,0.010098,-0.237309,-0.574820,0.201880,-35.535239,-6.489452
2.750,-0.019000,0.346603,1.442205,0.010200,-0.236477,-0.574894,0.200863,-35.523515,-6.455844
2.760,-0.018897,0.344247,1.436460,0.010300,-0.235668,-0.574441,0.199802,-35.511863,-6.417666
2.770,-0.018793,0.341898,1.430724,0.010399,-0.234866,-0.573590,0.198782,-35.503652,-6.389844
2.779,-0.018688,0.339558,1.425000,0.010495,-0.234058,-0.572411,0.197651,-35.494223,-6.367023
2.790,-0.018582,0.337225,1.419289,0.010590,-0.233221,-0.571126,0.196743,-35.494616,-6.363301
2.800,-0.018475,0.334901,1.413595,0.010683,-0.232393,-0.569383,0.195293,-35.478058,-6.328324
2.810,-0.018367,0.332586,1.407924,0.010775,-0.231587,-0.567150,0.193983,-35.466837,-6.291243
2.820,-0.018259,0.330278,1.402279,0.010866,-0.230800,-0.564446,0.192608,-35.455054,-6.255339
2.830,-0.018149,0.327977,1.396666,0.010955,-0.230023,-0.561315,0.191134,-35.442437,-6.222484
2.840,-0.018039,0.325685,1.391087,0.011044,-0.229243,-0.557879,0.189688,-35.433239,-6.199385
2.850,-0.017927,0.323400,1.385548,0.011131,-0.228480,-0.553919,0.187821,-35.411776,-6.156599
2.860,-0.017815,0.321123,1.380051,0.011217,-0.227709,-0.549723,0.186398,-35.406747,-6.139058
2.870,-0.017702,0.318853,1.374602,0.011302,-0.226969,-0.544861,0.184180,-35.376779,-6.082786
2.880,-0.017588,0.316591,1.369207,0.011386,-0.226250,-0.539500,0.182296,-35.359055,-6.041509
2.889,-0.017474,0.314335,1.363871,0.011469,-0.225539,-0.533679,0.180190,-35.336620,-6.002255
2.899,-0.017358,0.312087,1.358595,0.011551,-0.224819,-0.527545,0.178133,-35.318325,-5.974890
2.910,-0.017242,0.309846,1.353385,0.011632,-0.224101,-0.520965,0.175779,-35.291655,-5.935329
2.920,-0.017125,0.307612,1.348245,0.011713,-0.223380,-0.514022,0.173594,-35.271376,-5.903084
2.930,-0.017007,0.305386,1.343179,0.011792,-0.222662,-0.506668,0.171284,-35.247926,-5.866118
2.940,-0.016888,0.303167,1.338185,0.011871,-0.221905,-0.499325,0.169614,-35.247033,-5.866247
2.950,-0.016769,0.300955,1.333274,0.011950,-0.221196,-0.491145,0.166678,-35.203783,-5.791502
2.960,-0.016648,0.298749,1.328451,0.012030,-0.220541,-0.482238,0.164298,-35.177261,-5.727859
2.970,-0.016527,0.296550,1.323723,0.012110,-0.219906,-0.472804,0.161828,-35.151221,-5.680090
2.980,-0.016405,0.294357,1.319095,0.012189,-0.219278,-0.462879,0.159035,-35.118314,-5.633628
2.990,-0.016283,0.292172,1.314562,0.012268,-0.218575,-0.453226,0.157206,-35.120553,-5.653589
3.000,-0.016159,0.289992,1.310137,0.012345,-0.217927,-0.442548,0.153370,-35.055569,-5.558722
3.010,-0.016035,0.287819,1.305823,0.012424,-0.217299,-0.431430,0.151088,-35.038158,-5.518216
3.020,-0.015910,0.285653,1.301624,0.012503,-0.216672,-0.419885,0.148293,-35.007715,-5.476178
3.030,-0.015784,0.283492,1.297544,0.012582,-0.216034,-0.408016,0.145580,-34.981563,-5.443039
3.040,-0.015657,0.281339,1.293577,0.012660,-0.215304,-0.396654,0.144089,-34.997482,-5.482761
3.050,-0.015530,0.279192,1.289741,0.012739,-0.214710,-0.383577,0.139443,-34.904775,-5.327124
3.060,-0.015402,0.277050,1.286045,0.012821,-0.214200,-0.369630,0.137042,-34.879584,-5.249903
3.070,-0.015273,0.274914,1.282490,0.012904,-0.213666,-0.355500,0.134438,-34.858739,-5.227913
3.080,-0.015143,0.272783,1.279078,0.012985,-0.213085,-0.341241,0.131331,-34.827533,-5.208421
3.090,-0.015012,0.270658,1.275814,0.013065,-0.212513,-0.326385,0.127759,-34.778584,-5.148591
3.100,-0.014881,0.268538,1.272706,0.013146,-0.211977,-0.310778,0.124336,-34.730662,-5.076309
3.110,-0.014749,0.266424,1.269748,0.013227,-0.211340,-0.295751,0.122789,-34.747411,-5.121066
3.120,-0.014615,0.264316,1.266957,0.013308,-0.210815,-0.279111,0.117692,-34.646108,-4.970922
3.130,-0.014482,0.262213,1.264335,0.013391,-0.210294,-0.262251,0.115760,-34.641514,-4.948069
3.140,-0.014347,0.260116,1.261886,0.013474,-0.209776,-0.244865,0.112276,-34.594766,-4.893706
3.150,-0.014211,0.258023,1.259618,0.013557,-0.209279,-0.226811,0.108747,-34.545325,-4.827429
3.160,-0.014075,0.255935,1.257532,0.013640,-0.208748,-0.208648,0.106028,-34.523444,-4.810422
3.170,-0.013938,0.253853,1.255631,0.013722,-0.208207,-0.190082,0.102683,-34.482023,-4.766540
3.180,-0.013800,0.251801,1.253675,0.013776,-0.205195,-0.195583,0.138165,-35.693675,-6.885806
3.190,-0.013662,0.249779,1.251673,0.013829,-0.202238,-0.200207,0.134539,-35.637962,-6.802008
3.200,-0.013523,0.247786,1.249633,0.013880,-0.199337,-0.203959,0.131078,-35.585682,-6.719140
3.210,-0.013383,0.245803,1.247663,0.013999,-0.198291,-0.197023,0.140193,-35.662429,-5.873551
3.220,-0.013241,0.243810,1.245881,0.014195,-0.199275,-0.178234,0.149985,-35.725454,-4.932381
3.230,-0.013096,0.241786,1.244408,0.014472,-0.202379,-0.147248,0.161661,-35.815374,-3.968080
3.240,-0.012948,0.239717,1.243336,0.014803,-0.206953,-0.107251,0.166668,-35.812897,-3.242901
3.250,-0.012797,0.237595,1.242711,0.015154,-0.212167,-0.062472,0.163624,-35.711301,-2.839162
3.260,-0.012642,0.235424,1.242535,0.015484,-0.217093,-0.017583,0.151018,-35.491656,-2.789127
3.270,-0.012484,0.233214,1.242773,0.015760,-0.220996,0.023758,0.130494,-35.172722,-3.015255
3.280,-0.012325,0.230980,1.243360,0.015961,-0.223367,0.058751,0.105857,-34.820181,-3.459562
3.290,-0.012164,0.228739,1.244231,0.016083,-0.224126,0.087106,0.079807,-34.442176,-3.922993
3.300,-0.012002,0.226504,1.245329,0.016135,-0.223465,0.109742,0.056186,-34.094108,-4.318170
3.310,-0.011841,0.224286,1.246616,0.016137,-0.221812,0.128694,0.038016,-33.815722,-4.562391
3.320,-0.011680,0.222089,1.248085,0.016114,-0.219728,0.146936,0.025470,-33.589754,-4.577967
3.330,-0.011519,0.219912,1.249751,0.016088,-0.217676,0.166563,0.019512,-33.452121,-4.440957
3.340,-0.011358,0.217752,1.251648,0.016075,-0.216068,0.189775,0.017775,-33.351267,-4.134426
3.350,-0.011197,0.215601,1.253822,0.016084,-0.215081,0.217402,0.018540,-33.278920,-3.766720
3.360,-0.011036,0.213454,1.256314,0.016114,-0.214692,0.249149,0.020353,-33.229047,-3.426600
3.370,-0.010875,0.211306,1.259159,0.016159,-0.214779,0.284543,0.020121,-33.142971,-3.118494
3.380,-0.010713,0.209156,1.262377,0.016206,-0.215038,0.321771,0.018119,-33.055260,-2.955243
3.390,-0.010550,0.207003,1.265974,0.016244,-0.215236,0.359739,0.013061,-32.927084,-2.872892
3.400,-0.010388,0.204852,1.269945,0.016262,-0.215122,0.397089,0.005662,-32.779467,-2.896062
3.410,-0.010225,0.202707,1.274274,0.016255,-0.214550,0.432921,-0.002613,-32.634196,-2.991629
3.420,-0.010063,0.200571,1.278949,0.016225,-0.213568,0.467491,-0.010449,-32.493318,-3.067872
3.430,-0.009901,0.198449,1.283955,0.016171,-0.212162,0.500598,-0.017967,-32.366066,-3.162424
3.440,-0.009740,0.196343,1.289291,0.016104,-0.210602,0.533584,-0.022293,-32.276542,-3.156340
3.450,-0.009580,0.194253,1.294963,0.016030,-0.209051,0.567197,-0.024533,-32.215423,-3.095516
3.460,-0.009420,0.192177,1.300980,0.015953,-0.207570,0.601664,-0.025700,-32.173406,-3.019908
3.470,-0.009261,0.190115,1.307352,0.015871,-0.206195,0.637201,-0.026860,-32.129700,-2.927029
3.480,-0.009104,0.188066,1.314086,0.015784,-0.204888,0.673431,-0.027548,-32.106260,-2.867750
3.490,-0.008947,0.186030,1.321192,0.015691,-0.203663,0.710536,-0.028929,-32.068216,-2.791617
3.500,-0.008791,0.184005,1.328675,0.015589,-0.202506,0.748344,-0.030090,-32.041400,-2.731109
3.510,-0.008636,0.181991,1.336540,0.015478,-0.201378,0.786508,-0.030989,-32.030200,-2.700982
3.520,-0.008482,0.179988,1.344794,0.015357,-0.200316,0.825351,-0.032455,-32.004049,-2.642633
3.530,-0.008330,0.177994,1.353443,0.015226,-0.199348,0.864916,-0.033254,-31.994483,-2.583585
3.540,-0.008179,0.176010,1.362492,0.015084,-0.198438,0.904933,-0.034072,-31.991863,-2.547068
3.550,-0.008030,0.174034,1.371948,0.014928,-0.197604,0.945571,-0.035330,-31.979583,-2.495364
3.560,-0.007883,0.172065,1.381815,0.014760,-0.196839,0.986715,-0.036279,-31.978356,-2.454535
3.570,-0.007737,0.170104,1.392099,0.014576,-0.196155,1.028452,-0.037415,-31.973723,-2.405830
3.580,-0.007593,0.168148,1.402805,0.014377,-0.195534,1.070564,-0.038178,-31.983061,-2.376534
3.590,-0.007451,0.166198,1.413938,0.014161,-0.195005,1.113326,-0.039409,-31.978983,-2.322784
3.600,-0.007312,0.164253,1.425505,0.013928,-0.194563,1.156632,-0.040308,-31.985076,-2.278598
3.610,-0.007175,0.162311,1.437508,0.013676,-0.194194,1.200358,-0.041179,-31.995407,-2.244432
3.620,-0.007041,0.160372,1.449955,0.013403,-0.193910,1.244630,-0.042309,-31.998755,-2.198441
3.630,-0.006910,0.158435,1.462846,0.013109,-0.193686,1.289178,-0.042971,-32.017517,-2.175781
3.639,-0.006782,0.156499,1.476189,0.012793,-0.193549,1.334282,-0.044138,-32.020522,-2.127371
3.649,-0.006658,0.154564,1.489989,0.012453,-0.193513,1.380025,-0.045217,-32.023234,-2.071273
3.660,-0.006537,0.152629,1.504251,0.012088,-0.193550,1.426182,-0.046094,-32.034277,-2.033491
3.670,-0.006420,0.150692,1.518979,0.011697,-0.193659,1.472804,-0.047334,-32.036373,-1.988935
3.680,-0.006307,0.148754,1.534175,0.011278,-0.193804,1.519578,-0.048158,-32.052319,-1.970319
3.690,-0.006199,0.146814,1.549843,0.010830,-0.194017,1.566849,-0.049603,-32.047412,-1.919399
3.700,-0.006095,0.144871,1.565988,0.010351,-0.194290,1.614498,-0.050626,-32.051603,-1.877795
3.710,-0.005997,0.142925,1.582614,0.009841,-0.194623,1.662603,-0.051942,-32.046601,-1.826787
3.720,-0.005904,0.140975,1.599725,0.009298,-0.194998,1.711017,-0.053138,-32.045086,-1.786242
3.730,-0.005817,0.139021,1.617321,0.008720,-0.195395,1.759650,-0.054422,-32.041592,-1.750533
3.740,-0.005736,0.137063,1.635407,0.008107,-0.195813,1.808539,-0.055845,-32.032185,-1.708694
3.750,-0.005661,0.135100,1.653982,0.007458,-0.196236,1.857544,-0.057053,-32.027409,-1.676594
3.759,-0.005593,0.133134,1.673049,0.006771,-0.196660,1.906701,-0.058386,-32.016663,-1.638121
3.770,-0.005533,0.131163,1.692610,0.006045,-0.197094,1.956115,-0.059815,-31.998866,-1.587459
3.780,-0.005480,0.129197,1.712610,0.005285,-0.196579,2.000000,-0.060991,-31.986949,-1.995288
3.790,-0.005435,0.127310,1.732610,0.004537,-0.188696,2.000000,-0.062430,-31.966103,-5.451101
3.800,-0.005397,0.125502,1.752610,0.003787,-0.180795,2.000000,-0.063674,-31.949389,-5.415781
3.810,-0.005366,0.123773,1.772610,0.003033,-0.172868,2.000000,-0.065120,-31.924528,-5.377333
3.820,-0.005344,0.122124,1.792610,0.002277,-0.164916,2.000000,-0.066497,-31.898684,-5.336936
3.830,-0.005329,0.120555,1.812610,0.001517,-0.156948,2.000000,-0.067701,-31.877005,-5.295432
3.840,-0.005321,0.119065,1.832610,0.000755,-0.148959,2.000000,-0.069040,-31.849337,-5.251114
3.850,-0.005321,0.117656,1.852610,-0.000010,-0.140950,2.000000,-0.070335,-31.819190,-5.204553
3.859,-0.005329,0.116327,1.872610,-0.000778,-0.132925,2.000000,-0.071487,-31.791002,-5.156474
3.870,-0.005344,0.115078,1.892610,-0.001550,-0.124874,2.000000,-0.072876,-31.753041,-5.104914
3.880,-0.005368,0.113910,1.912610,-0.002323,-0.116812,2.000000,-0.073976,-31.722434,-5.052706
3.889,-0.005399,0.112822,1.932610,-0.003100,-0.108731,2.000000,-0.075279,-31.685452,-4.997561
3.900,-0.005437,0.111816,1.952610,-0.003880,-0.100634,2.000000,-0.076559,-31.646974,-4.940279
3.910,-0.005484,0.110891,1.972610,-0.004663,-0.092521,2.000000,-0.077860,-31.606263,-4.880728
3.920,-0.005539,0.110047,1.992610,-0.005449,-0.084394,2.000000,-0.079120,-31.565920,-4.819331
3.930,-0.005601,0.109284,2.012610,-0.006237,-0.076258,2.000000,-0.080369,-31.525516,-4.756010
3.940,-0.005671,0.108603,2.032610,-0.007028,-0.068115,2.000000,-0.081603,-31.484606,-4.690684
3.950,-0.005749,0.108003,2.052610,-0.007822,-0.059967,2.000000,-0.082802,-31.443184,-4.623348
3.960,-0.005749,0.108003,2.052610,-0.007822,-0.059967,2.000000,-0.082802,-31.443184,-4.623348
3.970,-0.005930,0.107049,2.092610,-0.009416,-0.043673,2.000000,-0.085002,-31.362040,-4.483159
3.980,-0.006032,0.106693,2.112610,-0.010216,-0.035538,2.000000,-0.085914,-31.325246,-4.410781
3.990,-0.006142,0.106419,2.132610,-0.011018,-0.027405,2.000000,-0.087058,-31.279735,-4.335041
4.000,-0.006142,0.106419,2.132610,-0.011018,-0.027405,2.000000,-0.087058,-31.279735,-4.335041
4.010,-0.006260,0.106226,2.152610,-0.011821,-0.019286,2.000000,-0.087968,-31.240088,-4.258325
4.020,-0.006387,0.106114,2.172610,-0.012625,-0.011186,2.000000,-0.088880,-31.201889,-4.179912
4.030,-0.006521,0.106083,2.192610,-0.013430,-0.003101,2.000000,-0.089959,-31.158233,-4.098682
4.040,-0.006663,0.106133,2.212610,-0.014237,0.004956,2.000000,-0.090775,-31.122475,-4.016813
4.050,-0.006814,0.106263,2.232610,-0.015044,0.012990,2.000000,-0.091829,-31.079490,-3.931855
4.060,-0.006972,0.106473,2.252610,-0.015851,0.020993,2.000000,-0.092736,-31.040065,-3.845567
4.070,-0.007139,0.106762,2.272610,-0.016658,0.028954,2.000000,-0.093470,-31.007521,-3.758491
4.080,-0.007313,0.107131,2.292610,-0.017465,0.036880,2.000000,-0.094482,-30.966260,-3.668123
4.090,-0.007496,0.107579,2.312610,-0.018270,0.044753,2.000000,-0.095118,-30.935612,-3.577589
4.100,-0.007687,0.108104,2.332610,-0.019075,0.052577,2.000000,-0.095905,-30.900914,-3.484546
4.110,-0.007886,0.108708,2.352610,-0.019878,0.060348,2.000000,-0.096690,-30.864796,-3.389436
4.120,-0.008092,0.109388,2.372610,-0.020679,0.068053,2.000000,-0.097241,-30.836487,-3.293750
4.130,-0.008307,0.110145,2.392610,-0.021477,0.075699,2.000000,-0.098059,-30.800821,-3.195091
4.140,-0.008530,0.110978,2.412610,-0.022272,0.083266,2.000000,-0.098513,-30.776830,-3.096509
4.150,-0.008761,0.111886,2.432610,-0.023064,0.090759,2.000000,-0.099189,-30.747101,-2.995262
4.160,-0.008999,0.112867,2.452610,-0.023852,0.098172,2.000000,-0.099769,-30.718796,-2.892513
4.170,-0.009245,0.113922,2.472610,-0.024635,0.105494,2.000000,-0.100155,-30.696969,-2.789086
4.180,-0.009500,0.115050,2.492610,-0.025413,0.112728,2.000000,-0.100757,-30.668587,-2.682961
4.190,-0.009761,0.116248,2.512610,-0.026185,0.119858,2.000000,-0.101018,-30.650683,-2.576844
4.200,-0.010031,0.117517,2.532610,-0.026951,0.126885,2.000000,-0.101449,-30.628563,-2.468465
4.210,-0.010308,0.118855,2.552610,-0.027709,0.133806,2.000000,-0.101807,-30.607417,-2.358676
4.220,-0.010593,0.120261,2.572610,-0.028460,0.140607,2.000000,-0.101977,-30.592469,-2.248325
4.230,-0.010885,0.121734,2.592610,-0.029203,0.147293,2.000000,-0.102319,-30.572359,-2.135691
4.240,-0.011184,0.123273,2.612610,-0.029936,0.153847,2.000000,-0.102358,-30.561308,-2.023016
4.250,-0.011491,0.124875,2.632610,-0.030659,0.160271,2.000000,-0.102527,-30.546685,-1.908396
4.260,-0.011804,0.126541,2.652610,-0.031372,0.166560,2.000000,-0.102633,-30.532558,-1.792504
4.270,-0.012125,0.128268,2.672610,-0.032073,0.172706,2.000000,-0.102599,-30.522739,-1.675975
4.280,-0.012453,0.130055,2.692610,-0.032762,0.178706,2.000000,-0.102619,-30.511663,-1.558007
4.290,-0.012787,0.131900,2.712610,-0.033438,0.184552,2.000000,-0.102521,-30.504034,-1.439371
4.300,-0.013128,0.133803,2.732610,-0.034101,0.190242,2.000000,-0.102434,-30.495971,-1.319531
4.310,-0.013475,0.135761,2.752610,-0.034749,0.195769,2.000000,-0.102263,-30.489885,-1.198911
4.320,-0.013829,0.137772,2.772610,-0.035381,0.201127,2.000000,-0.102016,-30.485838,-1.077575
4.330,-0.014189,0.139835,2.792610,-0.035998,0.206315,2.000000,-0.101784,-30.480614,-0.955104
4.340,-0.014555,0.141948,2.812610,-0.036597,0.211323,2.000000,-0.101411,-30.479107,-0.832291
4.350,-0.014927,0.144110,2.832610,-0.037179,0.216150,2.000000,-0.101048,-30.477118,-0.708573
4.360,-0.015304,0.146318,2.852610,-0.037742,0.220791,2.000000,-0.100647,-30.475478,-0.584141
4.370,-0.015687,0.148570,2.872610,-0.038285,0.225238,2.000000,-0.100107,-30.477935,-0.459615
4.380,-0.016075,0.150865,2.892610,-0.038809,0.229493,2.000000,-0.099674,-30.476547,-0.333893
4.390,-0.016469,0.153200,2.912610,-0.039311,0.233545,2.000000,-0.099028,-30.480943,-0.208460
4.400,-0.016866,0.155574,2.932610,-0.039791,0.237395,2.000000,-0.098486,-30.481967,-0.082047
4.410,-0.017269,0.157985,2.952610,-0.040248,0.241038,2.000000,-0.097842,-30.485098,0.044474
4.420,-0.017676,0.160429,2.972610,-0.040682,0.244469,2.000000,-0.097136,-30.490228,0.171046
4.430,-0.018087,0.162907,2.992608,-0.041090,0.247714,1.999807,-0.096472,-30.493685,0.281515
4.440,-0.018501,0.165416,3.012590,-0.041455,0.250939,1.998219,-0.095688,-30.500212,0.288306
4.450,-0.018919,0.167957,3.032543,-0.041779,0.254137,1.995254,-0.094917,-30.506099,0.296133
4.460,-0.019340,0.170530,3.052452,-0.042060,0.257299,1.990927,-0.094103,-30.512452,0.304366
4.470,-0.019763,0.173135,3.072304,-0.042297,0.260419,1.985205,-0.093191,-30.521476,0.308646
4.480,-0.020187,0.175769,3.092086,-0.042490,0.263487,1.978150,-0.092347,-30.527843,0.317688
4.490,-0.020614,0.178434,3.111783,-0.042641,0.266496,1.969750,-0.091397,-30.536637,0.324046
4.500,-0.021041,0.181129,3.131383,-0.042747,0.269441,1.959993,-0.090421,-30.546363,0.328226
4.510,-0.021469,0.183852,3.150872,-0.042810,0.272313,1.948908,-0.089452,-30.555560,0.333394
4.520,-0.021898,0.186603,3.170237,-0.042830,0.275106,1.936494,-0.088418,-30.566212,0.336890
4.530,-0.022326,0.189381,3.189465,-0.042807,0.277813,1.922781,-0.087386,-30.576442,0.341395
4.540,-0.022753,0.192185,3.208543,-0.042741,0.280427,1.907764,-0.086282,-30.588469,0.343503
4.550,-0.023180,0.195015,3.227457,-0.042635,0.282940,1.891474,-0.085184,-30.600078,0.346432
4.560,-0.023604,0.197868,3.246197,-0.042488,0.285346,1.873944,-0.084070,-30.611613,0.350299
4.570,-0.024027,0.200745,3.264748,-0.042302,0.287639,1.855165,-0.082890,-30.625039,0.351270
4.580,-0.024448,0.203643,3.283100,-0.042078,0.289813,1.835180,-0.081745,-30.637364,0.353823
4.590,-0.024866,0.206561,3.301240,-0.041817,0.291864,1.813990,-0.080536,-30.651355,0.354158
4.600,-0.025282,0.209499,3.319156,-0.041520,0.293785,1.791623,-0.079329,-30.665291,0.354482
4.610,-0.025693,0.212455,3.336837,-0.041189,0.295572,1.768103,-0.078102,-30.679572,0.354759
4.619,-0.026102,0.215427,3.354272,-0.040826,0.297219,1.743441,-0.076827,-30.695190,0.353197
4.630,-0.026506,0.218414,3.371449,-0.040431,0.298723,1.717686,-0.075581,-30.709760,0.353674
4.640,-0.026906,0.221415,3.388357,-0.040007,0.300079,1.690838,-0.074259,-30.726421,0.351425
4.650,-0.027302,0.224428,3.404986,-0.039555,0.301283,1.662933,-0.072952,-30.742738,0.349620
4.660,-0.027692,0.227451,3.421327,-0.039077,0.302332,1.634007,-0.071638,-30.758995,0.348612
4.670,-0.028078,0.230484,3.437367,-0.038575,0.303223,1.604069,-0.070273,-30.776785,0.345467
4.680,-0.028459,0.233523,3.453099,-0.038050,0.303953,1.573155,-0.068928,-30.794151,0.342946
4.690,-0.028834,0.236568,3.468512,-0.037504,0.304520,1.541276,-0.067529,-30.813088,0.338373
4.700,-0.029203,0.239617,3.483596,-0.036939,0.304924,1.508463,-0.066130,-30.832061,0.333971
4.710,-0.029567,0.242669,3.498344,-0.036356,0.305159,1.474758,-0.064726,-30.850973,0.330526
4.720,-0.029924,0.245721,3.512745,-0.035758,0.305227,1.440173,-0.063269,-30.871363,0.325347
4.730,-0.030276,0.248773,3.526793,-0.035145,0.305125,1.404748,-0.061832,-30.891303,0.321021
4.740,-0.030621,0.251821,3.540478,-0.034520,0.304853,1.368497,-0.060348,-30.912622,0.315053
4.750,-0.030960,0.254865,3.553792,-0.033883,0.304411,1.331444,-0.058854,-30.934393,0.308517
4.760,-0.031292,0.257903,3.566729,-0.033237,0.303798,1.293628,-0.057362,-30.956059,0.302751
4.770,-0.031618,0.260933,3.579279,-0.032582,0.303015,1.255064,-0.055820,-30.979080,0.295574
