time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
18.141,-1.000399,0.776220,2.025916,-2.000000,-0.045423,1.965203,1.856247,-21.160002,-0.604571
18.151,-1.020399,0.775758,2.045649,-2.000000,-0.046227,1.973242,1.846478,-21.218860,-0.606253
18.162,-1.040399,0.775288,2.065449,-2.000000,-0.046988,1.980002,1.834135,-21.277421,-0.607926
18.171,-1.060399,0.774811,2.085303,-2.000000,-0.047706,1.985476,1.819272,-21.335250,-0.609579
18.181,-1.080399,0.774327,2.105200,-2.000000,-0.048383,1.989662,1.801858,-21.393353,-0.611239
18.191,-1.100399,0.773837,2.125126,-2.000000,-0.049020,1.992556,1.781972,-21.451206,-0.612892
18.201,-1.120399,0.773341,2.145067,-2.000000,-0.049620,1.994158,1.759647,-21.509146,-0.614547
18.212,-1.140399,0.772839,2.165012,-2.000000,-0.050184,1.994469,1.734936,-21.567316,-0.616209
18.221,-1.160399,0.772332,2.184947,-2.000000,-0.050715,1.993489,1.707987,-21.624629,-0.617847
18.232,-1.180399,0.771820,2.204859,-2.000000,-0.051216,1.991224,1.678805,-21.682229,-0.619492
18.241,-1.200399,0.771303,2.224736,-2.000000,-0.051689,1.987677,1.647510,-21.739680,-0.621134
18.252,-1.220399,0.770781,2.244564,-2.000000,-0.052138,1.982856,1.614210,-21.796810,-0.622766
18.262,-1.240399,0.770256,2.264332,-2.000000,-0.052567,1.976770,1.578950,-21.854495,-0.624414
18.271,-1.260399,0.769726,2.284026,-2.000000,-0.052979,1.969427,1.541918,-21.911546,-0.626044
18.281,-1.280399,0.769192,2.303635,-2.000000,-0.053378,1.960839,1.503178,-21.968750,-0.627679
18.291,-1.300399,0.768654,2.323145,-2.000000,-0.053769,1.951017,1.462868,-22.025771,-0.629308
18.301,-1.320399,0.768113,2.342545,-2.000000,-0.054156,1.939975,1.421112,-22.082599,-0.630931
18.312,-1.340399,0.767567,2.361822,-2.000000,-0.054543,1.927728,1.377990,-22.139885,-0.632568
18.321,-1.360399,0.767018,2.380965,-2.000000,-0.054935,1.914291,1.333718,-22.196269,-0.634179
18.331,-1.380399,0.766465,2.399962,-2.000000,-0.055336,1.899682,1.288346,-22.252891,-0.635797
18.341,-1.400399,0.765907,2.418801,-2.000000,-0.055750,1.883917,1.242026,-22.309377,-0.637411
18.351,-1.420399,0.765345,2.437471,-2.000000,-0.056185,1.867017,1.194845,-22.366261,-0.639036
18.362,-1.440399,0.764779,2.455961,-2.000000,-0.056641,1.849000,1.147012,-22.422275,-0.640636
18.371,-1.460399,0.764208,2.474260,-2.000000,-0.057126,1.829887,1.098585,-22.478366,-0.642239
18.381,-1.480399,0.763631,2.492357,-2.000000,-0.057644,1.809700,1.049670,-22.534703,-0.643849
18.391,-1.500399,0.763049,2.510241,-2.000000,-0.058199,1.788461,1.000388,-22.591171,-0.645462
18.401,-1.520399,0.762461,2.527903,-2.000000,-0.058796,1.766190,0.950933,-22.646518,-0.647043
18.411,-1.540399,0.761867,2.545332,-2.000000,-0.059438,1.742912,0.901323,-22.702069,-0.648631
18.421,-1.560399,0.761266,2.562519,-2.000000,-0.060130,1.718650,0.851657,-22.757799,-0.650223
18.432,-1.580399,0.760657,2.579453,-2.000000,-0.060876,1.693429,0.802048,-22.813420,-0.651812
18.442,-1.600399,0.760040,2.596126,-2.000000,-0.061682,1.667273,0.752564,-22.869241,-0.653407
18.452,-1.620399,0.759414,2.612528,-2.000000,-0.062549,1.640208,0.703320,-22.924749,-0.654993
18.461,-1.640399,0.758780,2.628651,-2.000000,-0.063482,1.612257,0.654366,-22.980320,-0.656581
18.471,-1.660399,0.758135,2.644485,-2.000000,-0.064484,1.583446,0.605815,-23.035315,-0.658152
18.482,-1.680399,0.757479,2.660023,-2.000000,-0.065558,1.553800,0.557669,-23.090604,-0.659732
18.491,-1.700399,0.756812,2.675256,-2.000000,-0.066706,1.523345,0.510030,-23.145495,-0.661300
18.501,-1.720399,0.756133,2.690178,-2.000000,-0.067931,1.492107,0.462938,-23.200122,-0.662861
18.512,-1.740399,0.755440,2.704779,-2.000000,-0.069238,1.460112,0.416326,-23.256088,-0.664460
18.522,-1.760399,0.754734,2.719052,-2.000000,-0.070626,1.427383,0.370463,-23.309902,-0.665997
18.532,-1.780399,0.754013,2.732992,-2.000000,-0.072097,1.393947,0.325173,-23.364654,-0.667562
18.541,-1.800399,0.753277,2.746590,-2.000000,-0.073654,1.359831,0.280555,-23.419161,-0.669119
18.551,-1.820399,0.752524,2.759841,-2.000000,-0.075298,1.325058,0.236618,-23.473544,-0.670673
18.562,-1.840399,0.751753,2.772737,-2.000000,-0.077029,1.289655,0.193383,-23.527664,-0.672219
18.572,-1.860399,0.750965,2.785274,-2.000000,-0.078849,1.253646,0.150815,-23.582086,-0.673774
18.581,-1.880399,0.750157,2.797444,-2.000000,-0.080758,1.217057,0.108954,-23.636225,-0.675321
18.592,-1.900399,0.749330,2.809244,-2.000000,-0.082756,1.179912,0.067787,-23.690194,-0.676863
18.602,-1.920399,0.748481,2.820666,-2.000000,-0.084844,1.142236,0.027295,-23.744115,-0.678403
18.612,-1.940399,0.747611,2.831706,-2.000000,-0.087021,1.104052,-0.012538,-23.798026,-0.679944
18.622,-1.960399,0.746718,2.842360,-2.000000,-0.089286,1.065386,-0.051713,-23.851678,-0.681477
18.632,-1.980399,0.745802,2.852623,-2.000000,-0.091640,1.026260,-0.090266,-23.905246,-0.683007
18.642,-2.000399,0.744861,2.862490,-2.000000,-0.094080,0.986699,-0.128215,-23.958651,-0.684533
18.652,-2.020399,0.743895,2.871957,-2.000000,-0.096606,0.946725,-0.165603,-24.012112,-0.686060
18.661,-2.040399,0.742903,2.881021,-2.000000,-0.099217,0.906362,-0.202453,-24.065486,-0.687585
18.671,-2.060399,0.741884,2.889677,-2.000000,-0.101909,0.865632,-0.238778,-24.118480,-0.689099
18.681,-2.080399,0.740837,2.897923,-2.000000,-0.104684,0.824559,-0.274673,-24.171971,-0.690628
18.691,-2.100399,0.739762,2.905754,-2.000000,-0.107537,0.783164,-0.310083,-24.224605,-0.692132
18.702,-2.120399,0.738657,2.913169,-2.000000,-0.110466,0.741469,-0.345120,-24.277456,-0.693642
18.711,-2.140399,0.737522,2.920164,-2.000000,-0.113469,0.699496,-0.379807,-24.330293,-0.695151
18.721,-2.160399,0.736357,2.926737,-2.000000,-0.116544,0.657266,-0.414150,-24.382589,-0.696645
18.732,-2.180399,0.735160,2.932885,-2.000000,-0.119688,0.614802,-0.448241,-24.435099,-0.698146
18.741,-2.200399,0.733931,2.938606,-2.000000,-0.122897,0.572123,-0.482115,-24.487715,-0.699649
18.752,-2.220399,0.732669,2.943898,-2.000000,-0.126170,0.529252,-0.515792,-24.540126,-0.701146
18.762,-2.240399,0.731374,2.948760,-2.000000,-0.129503,0.486208,-0.549300,-24.592121,-0.702632
18.772,-2.260399,0.730045,2.953191,-2.000000,-0.132892,0.443014,-0.582730,-24.644436,-0.704127
18.781,-2.280399,0.728682,2.957187,-2.000000,-0.136335,0.399688,-0.616080,-24.696456,-0.705613
18.792,-2.300399,0.727284,2.960750,-2.000000,-0.139828,0.356251,-0.649384,-24.748056,-0.707087
18.802,-2.320399,0.725850,2.963877,-2.000000,-0.143367,0.312723,-0.682737,-24.800110,-0.708575
18.811,-2.320399,0.725850,2.963877,-2.000000,-0.143367,0.312723,-0.682737,-24.800110,-0.708575
18.822,-2.360399,0.722875,2.968823,-2.000000,-0.150570,0.225478,-0.749597,-24.903368,-0.711525
18.832,-2.360399,0.722875,2.968823,-2.000000,-0.150570,0.225478,-0.749597,-24.903368,-0.711525
18.841,-2.380399,0.721333,2.970641,-2.000000,-0.154227,0.181800,-0.783198,-24.954908,-0.712997
18.851,-2.400399,0.719753,2.972022,-2.000000,-0.157915,0.138112,-0.816941,-25.006134,-0.714461
18.862,-2.420399,0.718137,2.972967,-2.000000,-0.161632,0.094433,-0.850880,-25.057376,-0.715925
18.872,-2.440399,0.716483,2.973475,-2.000000,-0.165372,0.050784,-0.885028,-25.108382,-0.717382
18.882,-2.460399,0.714792,2.973546,-2.000000,-0.169132,0.007184,-0.919419,-25.159247,-0.718836
18.892,-2.480399,0.713063,2.973183,-2.000000,-0.172910,-0.036346,-0.954098,-25.210270,-0.720293
18.902,-2.500399,0.711296,2.972385,-2.000000,-0.176699,-0.079786,-0.989056,-25.260929,-0.721741
18.912,-2.520399,0.709491,2.971154,-2.000000,-0.180499,-0.123116,-1.024380,-25.312260,-0.723207
18.922,-2.540399,0.707648,2.969491,-2.000000,-0.184303,-0.166316,-1.059967,-25.362376,-0.724639
18.932,-2.560399,0.705767,2.967397,-2.000000,-0.188110,-0.209365,-1.095961,-25.413265,-0.726093
18.942,-2.580399,0.703848,2.964875,-2.000000,-0.191914,-0.252243,-1.132270,-25.463313,-0.727523
18.952,-2.600399,0.701891,2.961925,-2.000000,-0.195713,-0.294929,-1.168977,-25.513630,-0.728961
18.962,-2.620399,0.699896,2.958551,-2.000000,-0.199503,-0.337401,-1.206071,-25.563920,-0.730398
18.972,-2.640399,0.697863,2.954755,-2.000000,-0.203280,-0.379640,-1.243562,-25.614269,-0.731836
18.982,-2.660399,0.695792,2.950539,-2.000000,-0.207041,-0.421625,-1.281355,-25.663208,-0.733235
18.992,-2.680399,0.693684,2.945905,-2.000000,-0.210783,-0.463332,-1.319621,-25.713424,-0.734669
19.002,-2.700399,0.691539,2.940858,-2.000000,-0.214503,-0.504741,-1.358267,-25.763518,-0.736101
19.012,-2.720399,0.689357,2.935400,-2.000000,-0.218198,-0.545830,-1.397208,-25.812311,-0.737495
19.021,-2.740399,0.687139,2.929534,-2.000000,-0.221864,-0.586577,-1.436558,-25.861794,-0.738908
19.032,-2.760399,0.684884,2.923264,-2.000000,-0.225499,-0.626959,-1.476235,-25.910895,-0.740311
19.042,-2.780399,0.682593,2.916595,-2.000000,-0.229102,-0.666954,-1.516283,-25.960591,-0.741731
19.052,-2.792527,0.679766,2.909281,-1.212822,-0.282706,-0.731385,467.820542,-26.009439,-0.743127
19.062,-2.792527,0.676152,2.901210,-0.000000,-0.361380,-0.807142,722.708251,-26.058673,-0.744534
19.072,-2.792527,0.672531,2.892789,-0.000000,-0.362135,-0.842058,-0.397728,-26.107692,-0.745934
19.082,-2.792527,0.668903,2.884025,-0.000000,-0.362802,-0.876355,-0.390662,-26.156193,-0.747320
19.092,-2.792527,0.665269,2.874925,-0.000000,-0.363381,-0.910007,-0.383125,-26.205084,-0.748717
19.102,-2.792527,0.661630,2.865495,-0.000000,-0.363874,-0.942989,-0.375011,-26.253018,-0.750086
19.112,-2.792527,0.657987,2.855743,-0.000000,-0.364281,-0.975275,-0.366424,-26.301923,-0.751484
19.122,-2.792527,0.654341,2.845674,-0.000000,-0.364603,-1.006839,-0.357251,-26.350310,-0.752866
19.132,-2.792527,0.650693,2.835298,-0.000000,-0.364841,-1.037657,-0.347492,-26.398400,-0.754240
19.142,-2.792527,0.647043,2.824621,-0.000000,-0.364998,-1.067703,-0.337152,-26.446507,-0.755614
19.152,-2.792527,0.643392,2.813651,-0.000000,-0.365074,-1.096951,-0.326210,-26.494434,-0.756984
19.162,-2.792527,0.639741,2.802397,-0.000000,-0.365072,-1.125378,-0.314664,-26.542283,-0.758351
19.172,-2.792527,0.636091,2.790868,-0.000000,-0.364994,-1.152958,-0.302510,-26.590072,-0.759716
19.182,-2.792527,0.632443,2.779071,-0.000000,-0.364842,-1.179667,-0.289740,-26.637683,-0.761077
19.192,-2.792527,0.628797,2.767016,-0.000000,-0.364621,-1.205480,-0.276388,-26.685678,-0.762448
19.202,-2.792527,0.625154,2.754713,-0.000000,-0.364330,-1.230376,-0.262350,-26.732243,-0.763778
19.212,-2.792527,0.621514,2.742169,-0.000000,-0.363975,-1.254329,-0.247798,-26.780085,-0.765145
19.222,-2.792527,0.617878,2.729396,-0.000000,-0.363558,-1.277318,-0.232606,-26.826929,-0.766484
19.232,-2.792527,0.614247,2.716403,-0.000000,-0.363082,-1.299321,-0.216860,-26.873939,-0.767827
19.241,-2.792527,0.610622,2.703200,-0.000000,-0.362552,-1.320315,-0.200545,-26.920568,-0.769159
19.252,-2.792527,0.607002,2.689797,-0.000000,-0.361972,-1.340281,-0.183736,-26.967714,-0.770506
19.262,-2.792527,0.603389,2.676205,-0.000000,-0.361344,-1.359196,-0.166408,-27.014482,-0.771842
19.272,-2.792527,0.599782,2.662435,-0.000000,-0.360674,-1.377044,-0.148573,-27.060609,-0.773160
19.282,-2.792527,0.596182,2.648497,-0.000000,-0.359964,-1.393805,-0.130317,-27.106998,-0.774486
19.292,-2.792527,0.592590,2.634402,-0.000000,-0.359221,-1.409460,-0.111660,-27.153366,-0.775810
19.302,-2.792527,0.589006,2.620162,-0.000000,-0.358447,-1.423994,-0.092627,-27.199494,-0.777128
19.312,-2.792527,0.585429,2.605788,-0.000000,-0.357647,-1.437389,-0.073271,-27.245571,-0.778445
19.322,-2.792527,0.581861,2.591292,-0.000000,-0.356827,-1.449633,-0.053634,-27.291549,-0.779759
19.332,-2.792527,0.578301,2.576685,-0.000000,-0.355990,-1.460710,-0.033759,-27.337359,-0.781067
19.342,-2.792527,0.574750,2.561979,-0.000000,-0.355141,-1.470607,-0.013716,-27.383392,-0.782383
19.352,-2.792527,0.571207,2.547185,-0.000000,-0.354284,-1.479314,0.006485,-27.428907,-0.783683
19.362,-2.792527,0.567672,2.532317,-0.000000,-0.353424,-1.486821,0.026778,-27.474137,-0.784975
19.372,-2.792527,0.564147,2.517386,-0.000000,-0.352566,-1.493116,0.047054,-27.520082,-0.786288
19.382,-2.792527,0.560630,2.502404,-0.000000,-0.351713,-1.498194,0.067344,-27.565218,-0.787578
19.392,-2.792527,0.557121,2.487384,-0.000000,-0.350870,-1.502047,0.087561,-27.610084,-0.788860
19.402,-2.792527,0.553621,2.472337,-0.000000,-0.350040,-1.504672,0.107647,-27.654730,-0.790135
19.412,-2.792527,0.550128,2.457276,-0.000000,-0.349229,-1.506062,0.127509,-27.699872,-0.791425
19.422,-2.792527,0.546644,2.442214,-0.000000,-0.348439,-1.506216,0.147146,-27.744506,-0.792700
19.432,-2.792527,0.543167,2.427163,-0.000000,-0.347677,-1.505131,0.166423,-27.790166,-0.794005
19.442,-2.792527,0.539698,2.412135,-0.000000,-0.346943,-1.502810,0.185442,-27.833915,-0.795255
19.452,-2.792527,0.536235,2.397142,-0.000000,-0.346242,-1.499253,0.204035,-27.877958,-0.796513
19.462,-2.792527,0.532780,2.382198,-0.000000,-0.345576,-1.494463,0.222145,-27.922452,-0.797784
19.472,-2.792527,0.529330,2.367313,-0.000000,-0.344950,-1.488445,0.239763,-27.966690,-0.799048
19.482,-2.792527,0.525886,2.352501,-0.000000,-0.344366,-1.481203,0.256844,-28.010664,-0.800305
19.492,-2.792527,0.522448,2.337774,-0.000000,-0.343826,-1.472746,0.273340,-28.054517,-0.801558
19.502,-2.792527,0.519015,2.323143,-0.000000,-0.343334,-1.463080,0.289208,-28.098298,-0.802809
19.512,-2.792527,0.515586,2.308621,-0.000000,-0.342890,-1.452217,0.304431,-28.141681,-0.804048
19.521,-2.792527,0.512161,2.294219,-0.000000,-0.342497,-1.440166,0.318934,-28.185504,-0.805300
19.532,-2.792527,0.508739,2.279950,-0.000000,-0.342157,-1.426940,0.332734,-28.228868,-0.806539
19.542,-2.792527,0.505321,2.265824,-0.000000,-0.341872,-1.412552,0.345788,-28.272152,-0.807776
19.552,-2.792527,0.501904,2.251854,-0.000000,-0.341641,-1.397017,0.358081,-28.315251,-0.809007
19.562,-2.792527,0.498490,2.238050,-0.000000,-0.341468,-1.380350,0.369590,-28.358271,-0.810236
19.572,-2.792527,0.495076,2.224425,-0.000000,-0.341351,-1.362567,0.380300,-28.401260,-0.811465
19.582,-2.792527,0.491663,2.210988,-0.000000,-0.341293,-1.343687,0.390213,-28.444018,-0.812686
19.592,-2.792527,0.488250,2.197751,-0.000000,-0.341292,-1.323728,0.399321,-28.486612,-0.813903
19.602,-2.792527,0.484837,2.184724,-0.000000,-0.341350,-1.302710,0.407618,-28.529120,-0.815118
19.612,-2.792527,0.481422,2.171917,-0.000000,-0.341466,-1.280653,0.415109,-28.571533,-0.816330
19.622,-2.792527,0.478006,2.159341,-0.000000,-0.341640,-1.257577,0.421799,-28.613900,-0.817540
19.632,-2.792527,0.474587,2.147006,-0.000000,-0.341871,-1.233506,0.427712,-28.655909,-0.818740
19.642,-2.792527,0.471165,2.134922,-0.000000,-0.342159,-1.208462,0.432841,-28.698000,-0.819943
19.652,-2.792527,0.467740,2.123097,-0.000000,-0.342502,-1.182468,0.437232,-28.739576,-0.821131
19.662,-2.792527,0.464311,2.111541,-0.000000,-0.342901,-1.155547,0.440865,-28.781489,-0.822328
19.672,-2.792527,0.460878,2.100264,-0.000000,-0.343353,-1.127723,0.443769,-28.823647,-0.823533
19.682,-2.792527,0.457439,2.089274,-0.000000,-0.343858,-1.099023,0.446033,-28.864618,-0.824703
19.691,-2.792527,0.453995,2.078579,-0.000000,-0.344414,-1.069469,0.447600,-28.906312,-0.825895
19.702,-2.792527,0.450545,2.068188,-0.000000,-0.345020,-1.039089,0.448567,-28.947251,-0.827064
19.712,-2.792527,0.447088,2.058109,-0.000000,-0.345674,-1.007906,0.448891,-28.989122,-0.828261
19.722,-2.792527,0.443624,2.048350,-0.000000,-0.346376,-0.975946,0.448664,-29.030650,-0.829447
19.732,-2.792527,0.440153,2.038917,-0.000000,-0.347120,-0.943239,0.447986,-29.070341,-0.830581
19.741,-2.792527,0.436674,2.029819,-0.000000,-0.347908,-0.909807,0.446746,-29.111563,-0.831759
19.752,-2.792527,0.433187,2.021063,-0.000000,-0.348737,-0.875677,0.445061,-29.152529,-0.832929
19.762,-2.792527,0.429691,2.012654,-0.000000,-0.349605,-0.840875,0.442998,-29.192573,-0.834074
19.772,-2.792527,0.426185,2.004600,-0.000000,-0.350511,-0.805427,0.440514,-29.233624,-0.835246
19.782,-2.792527,0.422671,1.996906,-0.000000,-0.351451,-0.769360,0.437734,-29.273692,-0.836391
19.792,-2.792527,0.419147,1.989579,-0.000000,-0.352425,-0.732699,0.434640,-29.314127,-0.837546
19.802,-2.792527,0.415612,1.982624,-0.000000,-0.353429,-0.695470,0.431323,-29.353675,-0.838676
19.812,-2.792527,0.412068,1.976047,-0.000000,-0.354462,-0.657699,0.427778,-29.393461,-0.839813
19.821,-2.792527,0.408513,1.969853,-0.000000,-0.355523,-0.619410,0.424037,-29.433604,-0.840960
19.832,-2.792527,0.404947,1.964047,-0.000000,-0.356609,-0.580628,0.420173,-29.473329,-0.842095
19.842,-2.792527,0.401369,1.958633,-0.000000,-0.357717,-0.541380,0.416220,-29.512661,-0.843219
19.852,-2.792527,0.397781,1.953616,-0.000000,-0.358847,-0.501689,0.412201,-29.551969,-0.844342
19.862,-2.792527,0.394181,1.949000,-0.000000,-0.359996,-0.461580,0.408149,-29.591311,-0.845466
19.872,-2.792527,0.390569,1.944790,-0.000000,-0.361161,-0.421079,0.404146,-29.629509,-0.846557
19.882,-2.792527,0.386946,1.940988,-0.000000,-0.362341,-0.380207,0.400157,-29.668262,-0.847665
19.892,-2.792527,0.383311,1.937598,-0.000000,-0.363535,-0.338988,0.396220,-29.707465,-0.848785
19.902,-2.792527,0.379663,1.934623,-0.000000,-0.364743,-0.297444,0.392365,-29.747134,-0.849918
19.912,-2.792527,0.376003,1.932067,-0.000000,-0.365958,-0.255601,0.388729,-29.784441,-0.850984
19.922,-2.792527,0.372332,1.929932,-0.000000,-0.367183,-0.213479,0.385192,-29.823261,-0.852093
19.932,-2.792527,0.368648,1.928221,-0.000000,-0.368413,-0.171102,0.381864,-29.861370,-0.853182
19.941,-2.792527,0.364951,1.926937,-0.000000,-0.369648,-0.128491,0.378740,-29.899525,-0.854272
19.952,-2.792527,0.361242,1.926080,-0.000000,-0.370887,-0.085668,0.375850,-29.937575,-0.855359
19.962,-2.792527,0.357521,1.925653,-0.000000,-0.372127,-0.042656,0.373221,-29.975283,-0.856437
19.972,-2.792527,0.353787,1.925659,-0.000000,-0.373367,0.000526,0.370860,-30.013039,-0.857515
19.982,-2.792527,0.350041,1.926097,-0.000000,-0.374606,0.043856,0.368779,-30.050951,-0.858599
19.991,-2.792527,0.346283,1.926970,-0.000000,-0.375841,0.087312,0.367013,-30.088499,-0.859671
20.002,-2.792527,0.342512,1.928279,-0.000000,-0.377073,0.130875,0.365564,-30.125972,-0.860742
20.012,-2.792527,0.338729,1.930024,-0.000000,-0.378298,0.174523,0.364458,-30.162952,-0.861799
20.022,-2.792527,0.334934,1.932207,-0.000000,-0.379515,0.218236,0.363684,-30.200033,-0.862858
20.032,-2.792527,0.331127,1.934827,-0.000000,-0.380723,0.261994,0.363256,-30.237034,-0.863915
20.041,-2.792527,0.327307,1.937884,-0.000000,-0.381921,0.305776,0.363179,-30.273988,-0.864971
20.052,-2.792527,0.323476,1.941380,-0.000000,-0.383107,0.349562,0.363465,-30.310634,-0.866018
20.062,-2.792527,0.319634,1.945313,-0.000000,-0.384279,0.393333,0.364101,-30.347442,-0.867070
20.072,-2.792527,0.315779,1.949684,-0.000000,-0.385437,0.437067,0.365108,-30.383732,-0.868107
20.082,-2.792527,0.311913,1.954492,-0.000000,-0.386636,0.480819,0.365341,-30.456132,-0.869144
20.092,-2.792527,0.308035,1.959737,-0.000000,-0.387815,0.524481,0.367067,-30.492071,-0.871202
20.102,-2.792527,0.304145,1.965418,-0.000000,-0.388976,0.568060,0.369188,-30.528390,-0.871202
20.112,-2.792527,0.300244,1.971533,-0.000000,-0.390114,0.611507,0.371602,-30.563977,-0.873256
20.122,-2.792527,0.296332,1.978081,-0.000000,-0.391229,0.654817,0.374371,-30.599650,-0.874276
20.132,-2.792527,0.292409,1.985060,-0.000000,-0.392264,0.697907,0.378536,-30.599650,-0.874276
20.141,-2.792527,0.288476,1.992469,-0.000000,-0.393327,0.740877,0.380828,-30.670328,-0.876295
20.152,-2.792527,0.284532,2.000305,-0.000000,-0.394362,0.783648,0.384506,-30.705518,-0.877301
20.162,-2.792527,0.280578,2.008567,-0.000000,-0.395368,0.826196,0.388450,-30.740694,-0.878306
20.172,-2.792527,0.276615,2.017252,-0.000000,-0.396342,0.868502,0.392646,-30.775634,-0.879304
20.182,-2.792527,0.272642,2.026357,-0.000000,-0.397283,0.910544,0.397062,-30.810746,-0.880307
20.192,-2.792527,0.268660,2.035880,-0.000000,-0.398188,0.952300,0.401699,-30.845161,-0.881290
20.202,-2.792527,0.264670,2.045818,-0.000000,-0.399057,0.993748,0.406508,-30.879654,-0.882276
20.212,-2.792527,0.260671,2.056167,-0.000000,-0.399887,1.034867,0.411445,-30.914886,-0.883282
20.222,-2.792527,0.256664,2.066923,-0.000000,-0.400676,1.075633,0.416540,-30.948775,-0.884251
20.232,-2.792527,0.252650,2.078083,-0.000000,-0.401422,1.116024,0.421721,-30.982728,-0.885221
20.241,-2.792527,0.248629,2.089643,-0.000000,-0.402123,1.156017,0.426959,-31.016657,-0.886190
20.252,-2.792527,0.244601,2.101599,-0.000000,-0.402777,1.195590,0.432215,-31.050759,-0.887165
20.262,-2.792527,0.240567,2.113946,-0.000000,-0.403383,1.234718,0.437467,-31.084571,-0.888131
