time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.891,0.017557,0.406214,1.999513,-0.003163,0.532037,-2.000000,-0.030552,-27.230565,-3.348312
7.901,0.017516,0.411618,1.979513,-0.004091,0.540381,-2.000000,-0.028760,-27.193962,-3.416861
7.911,0.017466,0.417106,1.959513,-0.005027,0.548748,-2.000000,-0.026951,-27.157215,-3.484650
7.921,0.017406,0.422677,1.939513,-0.005970,0.557134,-2.000000,-0.025127,-27.120315,-3.551688
7.931,0.017337,0.428332,1.919513,-0.006922,0.565536,-2.000000,-0.023287,-27.083251,-3.617985
7.941,0.017258,0.434072,1.899513,-0.007880,0.573998,-2.000000,-0.019560,-27.008593,-3.677348
7.951,0.017169,0.439897,1.879513,-0.008846,0.582468,-2.000000,-0.017673,-26.970979,-3.742156
7.961,0.017071,0.445807,1.859513,-0.009819,0.590943,-2.000000,-0.015770,-26.933161,-3.806255
7.971,0.016963,0.451801,1.839513,-0.010800,0.599419,-2.000000,-0.013852,-26.895128,-3.869658
7.981,0.016845,0.457880,1.819513,-0.011787,0.607893,-2.000000,-0.011919,-26.856870,-3.932376
7.991,0.016717,0.464043,1.799513,-0.012781,0.616312,-2.000000,-0.011919,-26.856870,-4.000835
8.001,0.016580,0.470291,1.779513,-0.013782,0.624770,-2.000000,-0.008007,-26.779639,-4.055815
8.011,0.016432,0.476623,1.759513,-0.014789,0.633214,-2.000000,-0.006028,-26.740644,-4.116560
8.021,0.016274,0.483039,1.739513,-0.015803,0.641641,-2.000000,-0.004034,-26.701381,-4.176674
8.031,0.016105,0.489540,1.719513,-0.016823,0.650047,-2.000000,-0.002025,-26.661841,-4.236169
8.041,0.015927,0.496123,1.699513,-0.017846,0.658377,-2.000000,0.000000,-26.661841,-4.301713
8.051,0.015738,0.502790,1.679513,-0.018879,0.666679,-2.000000,0.000000,-26.622012,-4.360070
8.061,0.015539,0.509539,1.659513,-0.019916,0.674896,-2.000000,0.000000,-26.622012,-4.424560
8.071,0.015329,0.516369,1.639513,-0.020960,0.683026,-2.000000,0.000000,-26.622012,-4.488545
8.081,0.015109,0.523280,1.619513,-0.022009,0.691063,-2.000000,0.000000,-26.622012,-4.552039
8.091,0.014879,0.530270,1.599513,-0.023062,0.699003,-2.000000,0.000000,-26.622012,-4.615056
8.101,0.014638,0.537338,1.579513,-0.024121,0.706842,-2.000000,0.000000,-26.622012,-4.677607
8.111,0.014386,0.544484,1.559513,-0.025184,0.714577,-2.000000,0.000000,-26.622012,-4.739706
8.121,0.014123,0.551705,1.539518,-0.026250,0.722117,-1.999497,0.000000,-26.622012,-4.761363
8.131,0.013850,0.558999,1.519536,-0.027318,0.729416,-1.998223,0.000000,-26.622012,-4.761363
