time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.761,-0.165989,-0.332229,3.044341,0.008990,0.534137,-2.000000,-0.050733,-27.662071,-1.771772
7.771,-0.165903,-0.326803,3.024341,0.008598,0.542658,-2.000000,-0.049149,-27.626453,-1.832140
7.781,-0.165821,-0.321289,3.004341,0.008197,0.551390,-2.000000,-0.047546,-27.590804,-1.891381
7.792,-0.165743,-0.315685,2.984341,0.007788,0.560330,-2.000000,-0.045925,-27.555113,-1.949485
7.801,-0.165669,-0.309991,2.964341,0.007370,0.569474,-2.000000,-0.044287,-27.519373,-2.006441
7.811,-0.165600,-0.304203,2.944341,0.006943,0.578821,-2.000000,-0.042630,-27.483574,-2.062242
7.821,-0.165535,-0.298319,2.924341,0.006506,0.588367,-2.000000,-0.040956,-27.447708,-2.116883
7.831,-0.165474,-0.292338,2.904341,0.006059,0.598110,-2.000000,-0.039264,-27.411764,-2.170359
7.842,-0.165418,-0.286257,2.884341,0.005602,0.608046,-2.000000,-0.037555,-27.375734,-2.222668
7.851,-0.165367,-0.280076,2.864341,0.005134,0.618173,-2.000000,-0.035829,-27.339609,-2.273809
7.861,-0.165320,-0.273791,2.844341,0.004654,0.628487,-2.000000,-0.034087,-27.303379,-2.323783
7.872,-0.165279,-0.267401,2.824341,0.004163,0.638987,-2.000000,-0.032327,-27.267034,-2.372594
7.881,-0.165242,-0.260904,2.804341,0.003661,0.649668,-2.000000,-0.030552,-27.230565,-2.420245
7.891,-0.165211,-0.254299,2.784341,0.003145,0.660528,-2.000000,-0.028760,-27.193962,-2.466744
7.901,-0.165184,-0.247583,2.764341,0.002617,0.671565,-2.000000,-0.026951,-27.157215,-2.512098
7.912,-0.165164,-0.240755,2.744341,0.002076,0.682775,-2.000000,-0.025127,-27.120315,-2.556317
7.921,-0.165148,-0.233814,2.724341,0.001520,0.694155,-2.000000,-0.023287,-27.083251,-2.599414
7.931,-0.165139,-0.226757,2.704341,0.000951,0.705702,-2.000000,-0.021431,-27.046014,-2.641401
7.942,-0.165135,-0.219583,2.684341,0.000366,0.717413,-2.000000,-0.019560,-27.008593,-2.682294
7.951,-0.165138,-0.212290,2.664341,-0.000234,0.729285,-2.000000,-0.017673,-26.970979,-2.722109
7.961,-0.165146,-0.204877,2.644341,-0.000849,0.741316,-2.000000,-0.015770,-26.933161,-2.760866
7.972,-0.165161,-0.197342,2.624341,-0.001481,0.753501,-2.000000,-0.013852,-26.895128,-2.798585
7.982,-0.165161,-0.197342,2.624341,-0.001481,0.753501,-2.000000,-0.013852,-26.895128,-2.798585
7.991,-0.165210,-0.181900,2.584341,-0.002797,0.778325,-2.000000,-0.009971,-26.818378,-2.870996
8.002,-0.165210,-0.181900,2.584341,-0.002797,0.778325,-2.000000,-0.009971,-26.818378,-2.870996
8.011,-0.165245,-0.173991,2.564341,-0.003482,0.790957,-2.000000,-0.008007,-26.779639,-2.905739
8.022,-0.165287,-0.165953,2.544341,-0.004186,0.803732,-2.000000,-0.006028,-26.740644,-2.939541
8.032,-0.165336,-0.157787,2.524341,-0.004909,0.816646,-2.000000,-0.004034,-26.701381,-2.972432
8.042,-0.165392,-0.149490,2.504341,-0.005652,0.829695,-2.000000,-0.002025,-26.661841,-3.004441
8.052,-0.165457,-0.141061,2.484341,-0.006416,0.842878,-2.000000,0.000000,-26.622012,-3.035601
8.062,-0.165529,-0.132500,2.464341,-0.007203,0.856136,-2.000000,0.000000,-26.622012,-3.072275
8.072,-0.165609,-0.123805,2.444341,-0.008016,0.869468,-2.000000,0.000000,-26.622012,-3.108264
8.082,-0.165697,-0.114976,2.424341,-0.008854,0.882869,-2.000000,0.000000,-26.622012,-3.143608
8.092,-0.165795,-0.106013,2.404341,-0.009717,0.896335,-2.000000,0.000000,-26.622012,-3.178347
8.102,-0.165901,-0.096914,2.384341,-0.010607,0.909862,-2.000000,0.000000,-26.622012,-3.212525
8.112,-0.166016,-0.087680,2.364341,-0.011524,0.923447,-2.000000,0.000000,-26.622012,-3.246184
8.122,-0.166140,-0.078309,2.344341,-0.012468,0.937086,-2.000000,0.000000,-26.622012,-3.279368
8.132,-0.166275,-0.068801,2.324341,-0.013440,0.950774,-2.000000,0.000000,-26.622012,-3.312124
