time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
7.864,-0.014642,0.785241,-0.779239,0.002227,-0.007816,0.072465,-0.034087,-27.303379,-4.853020
7.874,-0.014627,0.785138,-0.778970,0.001470,-0.010296,0.026941,-0.032327,-27.267034,-4.848520
7.884,-0.014620,0.785010,-0.779156,0.000713,-0.012716,-0.018573,-0.030552,-27.230565,-4.843938
7.894,-0.014620,0.784860,-0.779797,-0.000044,-0.015079,-0.064107,-0.028760,-27.193962,-4.839277
7.904,-0.014628,0.784686,-0.780894,-0.000802,-0.017388,-0.109691,-0.026951,-27.157215,-4.834538
7.914,-0.014644,0.784489,-0.782447,-0.001562,-0.019645,-0.155354,-0.025127,-27.120315,-4.829725
7.924,-0.014667,0.784271,-0.784458,-0.002324,-0.021852,-0.201124,-0.023287,-27.083251,-4.824839
7.934,-0.014660,0.783848,-0.785398,0.000737,-0.042258,-0.093982,-0.021431,-27.046014,9.190476
7.944,-0.014625,0.783238,-0.785398,0.003468,-0.061027,-0.000000,-0.019560,-27.008593,8.000498
7.954,-0.014587,0.782553,-0.785398,0.003847,-0.068519,-0.000000,-0.017673,-26.970979,-0.593292
7.964,-0.014544,0.781793,-0.785398,0.004224,-0.075939,-0.000000,-0.015770,-26.933161,-0.583061
7.974,-0.014498,0.780961,-0.785398,0.004600,-0.083285,-0.000000,-0.013852,-26.895128,-0.572181
7.984,-0.014449,0.780055,-0.785398,0.004972,-0.090554,-0.000000,-0.011919,-26.856870,-0.560656
7.994,-0.014395,0.779078,-0.785398,0.005343,-0.097745,-0.000000,-0.009971,-26.818378,-0.548493
8.004,-0.014338,0.778029,-0.785398,0.005710,-0.104855,-0.000000,-0.008007,-26.779639,-0.535696
8.014,-0.014277,0.776910,-0.785398,0.006075,-0.111883,-0.000000,-0.006028,-26.740644,-0.522271
8.027,-0.014213,0.775722,-0.785398,0.006437,-0.118826,-0.000000,-0.004034,-26.701381,-0.508223
8.034,-0.014213,0.775722,-0.785398,0.006437,-0.118826,-0.000000,-0.004034,-26.701381,-0.508223
8.044,-0.014074,0.773141,-0.785398,0.007151,-0.132450,-0.000000,0.000000,-26.622012,-0.478284
8.054,-0.013999,0.771749,-0.785398,0.007502,-0.139186,-0.000000,0.000000,-26.622012,-0.467137
8.065,-0.013999,0.771749,-0.785398,0.007502,-0.139186,-0.000000,0.000000,-26.622012,-0.467137
8.074,-0.013838,0.768764,-0.785398,0.008194,-0.152556,-0.000000,0.000000,-26.622012,-0.443157
8.084,-0.013753,0.767172,-0.785398,0.008533,-0.159187,-0.000000,0.000000,-26.622012,-0.430332
8.095,-0.013664,0.765515,-0.785398,0.008868,-0.165780,-0.000000,0.000000,-26.622012,-0.416954
8.104,-0.013572,0.763791,-0.785398,0.009199,-0.172334,-0.000000,0.000000,-26.622012,-0.403028
8.114,-0.013477,0.762003,-0.785398,0.009525,-0.178846,-0.000000,0.000000,-26.622012,-0.388557
8.124,-0.013477,0.762003,-0.785398,0.009525,-0.178846,-0.000000,0.000000,-26.622012,-0.388557
8.134,-0.013277,0.758232,-0.785398,0.010162,-0.191743,-0.000000,0.000000,-26.622012,-0.357998
