time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
2.557,-0.029132,0.303735,-0.785398,0.015532,-0.993498,-0.000000,0.155024,-34.863656,1.928355
2.567,-0.028980,0.293685,-0.785398,0.015146,-1.005003,-0.000000,0.153631,-34.874795,1.987467
2.577,-0.028833,0.283520,-0.785398,0.014727,-1.016451,-0.000000,0.152096,-34.881114,2.047229
2.587,-0.028690,0.273242,-0.785398,0.014273,-1.027829,-0.000000,0.150324,-34.875337,2.108472
2.597,-0.028552,0.262850,-0.785398,0.013786,-1.039161,-0.000000,0.148753,-34.883532,2.168080
2.607,-0.028420,0.252346,-0.785398,0.013265,-1.050448,-0.000000,0.147092,-34.890593,2.227802
2.617,-0.028293,0.241729,-0.785398,0.012709,-1.061680,-0.000000,0.145241,-34.887282,2.288697
2.627,-0.028171,0.231001,-0.785398,0.012118,-1.072854,-0.000000,0.143355,-34.880185,2.349956
2.637,-0.028057,0.220161,-0.785398,0.011493,-1.083984,-0.000000,0.141572,-34.879112,2.410383
2.647,-0.027948,0.209210,-0.785398,0.010833,-1.095079,-0.000000,0.139833,-34.881995,2.470184
2.657,-0.027847,0.198149,-0.785398,0.010138,-1.106142,-0.000000,0.138066,-34.882427,2.530080
2.667,-0.027753,0.186977,-0.785398,0.009408,-1.117165,-0.000000,0.136256,-34.876259,2.590525
2.677,-0.027666,0.175695,-0.785398,0.008642,-1.128155,-0.000000,0.134520,-34.869761,2.650744
2.687,-0.027588,0.164304,-0.785398,0.007842,-1.139117,-0.000000,0.132843,-34.864403,2.710527
2.697,-0.027518,0.152804,-0.785398,0.007005,-1.150054,-0.000000,0.131163,-34.857597,2.770139
2.707,-0.027457,0.141194,-0.785398,0.006134,-1.160966,-0.000000,0.129453,-34.847002,2.829822
2.717,-0.027404,0.129475,-0.785398,0.005226,-1.171871,-0.000000,0.127927,-34.844590,2.888122
2.727,-0.027361,0.117648,-0.785398,0.004283,-1.182750,-0.000000,0.126191,-34.826745,2.947786
2.737,-0.027328,0.105711,-0.785398,0.003303,-1.193627,-0.000000,0.124729,-34.820007,3.005648
2.747,-0.027306,0.093666,-0.785398,0.002288,-1.204500,-0.000000,0.123220,-34.808153,3.063576
2.757,-0.027293,0.081513,-0.785398,0.001236,-1.215366,-0.000000,0.121694,-34.791317,3.121518
2.767,-0.027292,0.069250,-0.785398,0.000148,-1.226238,-0.000000,0.120283,-34.777529,3.178486
2.777,-0.027301,0.056879,-0.785398,-0.000978,-1.237126,-0.000000,0.118979,-34.767849,3.234311
2.787,-0.027323,0.044399,-0.785398,-0.002140,-1.248030,-0.000000,0.117638,-34.752965,3.290048
2.797,-0.027356,0.031809,-0.785398,-0.003339,-1.258954,-0.000000,0.116338,-34.735514,3.345346
2.807,-0.027402,0.019110,-0.785398,-0.004576,-1.269907,-0.000000,0.115155,-34.721031,3.399509
2.817,-0.027461,0.006301,-0.785398,-0.005851,-1.280889,-0.000000,0.113921,-34.701175,3.453476
2.827,-0.027532,-0.006618,-0.785398,-0.007163,-1.291914,-0.000000,0.112801,-34.685676,3.506058
2.837,-0.027617,-0.019648,-0.785398,-0.008515,-1.302979,-0.000000,0.111604,-34.664227,3.558421
2.847,-0.027716,-0.032789,-0.785398,-0.009905,-1.314093,-0.000000,0.110450,-34.642877,3.609812
2.857,-0.027830,-0.046041,-0.785398,-0.011335,-1.325266,-0.000000,0.109349,-34.623336,3.659979
2.867,-0.027958,-0.059406,-0.785398,-0.012805,-1.336505,-0.000000,0.108256,-34.603173,3.709163
2.877,-0.028101,-0.072884,-0.785398,-0.014315,-1.347807,-0.000000,0.107088,-34.576557,3.758002
2.887,-0.028260,-0.086476,-0.785398,-0.015866,-1.359196,-0.000000,0.106112,-34.559296,3.804586
2.897,-0.028434,-0.100183,-0.785398,-0.017459,-1.370658,-0.000000,0.104905,-34.528109,3.851607
2.907,-0.028625,-0.114005,-0.785398,-0.019094,-1.382218,-0.000000,0.103907,-34.507356,3.896148
2.917,-0.028833,-0.127944,-0.785398,-0.020771,-1.393873,-0.000000,0.102758,-34.479017,3.940278
2.927,-0.029058,-0.142000,-0.785398,-0.022493,-1.405637,-0.000000,0.101685,-34.454536,3.982598
2.937,-0.029300,-0.156175,-0.785398,-0.024259,-1.417522,-0.000000,0.100632,-34.431830,4.023297
2.947,-0.029561,-0.170470,-0.785398,-0.026071,-1.429485,-0.000000,0.098355,-34.373727,4.066708
2.957,-0.029840,-0.184886,-0.785398,-0.027929,-1.441579,-0.000000,0.097202,-34.345380,4.105110
2.967,-0.030139,-0.199424,-0.785398,-0.029834,-1.453807,-0.000000,0.095956,-34.312381,4.142484
2.977,-0.030457,-0.214086,-0.785398,-0.031786,-1.466183,-0.000000,0.094748,-34.282746,4.177830
2.987,-0.030794,-0.228873,-0.785398,-0.033787,-1.478718,-0.000000,0.093504,-34.253680,4.211416
2.997,-0.031153,-0.243787,-0.785398,-0.035838,-1.491428,-0.000000,0.092293,-34.228258,4.242817
3.007,-0.031532,-0.258830,-0.785398,-0.037940,-1.504307,-0.000000,0.090908,-34.192785,4.273583
3.017,-0.031933,-0.274004,-0.785398,-0.040094,-1.517373,-0.000000,0.089610,-34.161262,4.302009
3.027,-0.032356,-0.289310,-0.785398,-0.042301,-1.530636,-0.000000,0.088273,-34.130221,4.328433
3.037,-0.032802,-0.304752,-0.785398,-0.044563,-1.544112,-0.000000,0.086938,-34.102419,4.352465
3.047,-0.033271,-0.320330,-0.785398,-0.046880,-1.557809,-0.000000,0.085525,-34.072105,4.374710
3.057,-0.033763,-0.336047,-0.785398,-0.049254,-1.571727,-0.000000,0.083997,-34.035045,4.395600
3.067,-0.034280,-0.351906,-0.785398,-0.051687,-1.585886,-0.000000,0.082539,-34.003054,4.413675
3.077,-0.034822,-0.367909,-0.785398,-0.054179,-1.600301,-0.000000,0.081046,-33.973230,4.429199
3.087,-0.035389,-0.384059,-0.785398,-0.056732,-1.614974,-0.000000,0.079399,-33.937201,4.443080
3.097,-0.035983,-0.400358,-0.785398,-0.059347,-1.629918,-0.000000,0.077744,-33.901665,4.454457
3.108,-0.036603,-0.416809,-0.785398,-0.062026,-1.645149,-0.000000,0.076088,-33.868698,4.463004
3.117,-0.037251,-0.433416,-0.785398,-0.064771,-1.660676,-0.000000,0.074330,-33.832655,4.469300
3.127,-0.037926,-0.450181,-0.785398,-0.067583,-1.676523,-0.000000,0.072673,-33.804333,4.471990
3.137,-0.038631,-0.467108,-0.785398,-0.070464,-1.692684,-0.000000,0.070789,-33.764403,4.473258
3.147,-0.039365,-0.484200,-0.785398,-0.073414,-1.709185,-0.000000,0.069039,-33.731445,4.470835
3.157,-0.040130,-0.501460,-0.785398,-0.076436,-1.726039,-0.000000,0.067233,-33.698320,4.465461
3.167,-0.040925,-0.518893,-0.785398,-0.079531,-1.743254,-0.000000,0.065350,-33.662481,4.457341
3.177,-0.041752,-0.536501,-0.785398,-0.082701,-1.760850,-0.000000,0.063491,-33.629073,4.445772
3.187,-0.042611,-0.554290,-0.785398,-0.085947,-1.778836,-0.000000,0.061569,-33.593727,4.431165
3.197,-0.043504,-0.572262,-0.785398,-0.089270,-1.797240,-0.000000,0.059762,-33.566281,4.412256
3.207,-0.044431,-0.590423,-0.785398,-0.092673,-1.816057,-0.000000,0.057705,-33.525247,4.391463
3.217,-0.045392,-0.608776,-0.785398,-0.096156,-1.835316,-0.000000,0.055864,-33.495173,4.365793
3.227,-0.046389,-0.627326,-0.785398,-0.099721,-1.855034,-0.000000,0.053950,-33.464225,4.336514
3.237,-0.047423,-0.646078,-0.785398,-0.103369,-1.875211,-0.000000,0.051880,-33.424315,4.304464
3.247,-0.048494,-0.665037,-0.785398,-0.107101,-1.895877,-0.000000,0.049967,-33.393069,4.267448
3.257,-0.049603,-0.684207,-0.785398,-0.110918,-1.917036,-0.000000,0.047869,-33.353998,4.227279
3.267,-0.050752,-0.703595,-0.785398,-0.114821,-1.938712,-0.000000,0.045838,-33.319238,4.182401
3.277,-0.051940,-0.723204,-0.785398,-0.118811,-1.960917,-0.000000,0.043730,-33.282186,4.133455
3.287,-0.053169,-0.743040,-0.785398,-0.122888,-1.983669,-0.000000,0.041621,-33.245504,4.079993
3.297,-0.054439,-0.763110,-0.785398,-0.127053,-2.006987,-0.000000,0.039522,-33.209787,4.021801
3.307,-0.055731,-0.783110,-0.785398,-0.129140,-2.000000,-0.000000,0.037399,-12.195791,6.443519
3.317,-0.057047,-0.803110,-0.785398,-0.131651,-2.000000,-0.000000,0.035238,-16.509569,5.888452
3.327,-0.058388,-0.823110,-0.785398,-0.134112,-2.000000,-0.000000,0.033171,-16.070781,5.886898
3.337,-0.059753,-0.843110,-0.785398,-0.136521,-2.000000,-0.000000,0.031036,-15.625694,5.882678
3.347,-0.061142,-0.863110,-0.785398,-0.138876,-2.000000,-0.000000,0.028952,-15.174494,5.875793
3.357,-0.062554,-0.883110,-0.785398,-0.141174,-2.000000,-0.000000,0.026970,-14.717367,5.866247
3.367,-0.063988,-0.903110,-0.785398,-0.143415,-2.000000,-0.000000,0.024806,-14.254474,5.854045
3.377,-0.065444,-0.923110,-0.785398,-0.145596,-2.000000,-0.000000,0.022973,-13.786040,5.839194
3.387,-0.066921,-0.943110,-0.785398,-0.147715,-2.000000,-0.000000,0.020891,-13.312207,5.821698
3.397,-0.068419,-0.963110,-0.785398,-0.149770,-2.000000,-0.000000,0.018873,-12.833188,5.801567
3.407,-0.069936,-0.983110,-0.785398,-0.151760,-2.000000,-0.000000,0.017024,-12.349182,5.778809
3.417,-0.071473,-1.003110,-0.785398,-0.153683,-2.000000,-0.000000,0.014962,-11.860349,5.753433
3.427,-0.073029,-1.023110,-0.785398,-0.155537,-2.000000,-0.000000,0.013043,-11.366913,5.725450
3.438,-0.074602,-1.043110,-0.785398,-0.157320,-2.000000,-0.000000,0.011002,-10.869046,5.694872
3.447,-0.076192,-1.063110,-0.785398,-0.159031,-2.000000,-0.000000,0.009121,-10.366969,5.661713
3.457,-0.077799,-1.083110,-0.785398,-0.160668,-2.000000,-0.000000,0.007181,-9.860860,5.625984
3.467,-0.079421,-1.103110,-0.785398,-0.162230,-2.000000,-0.000000,0.005249,-9.350924,5.587702
3.477,-0.081058,-1.123110,-0.785398,-0.163714,-2.000000,-0.000000,0.003398,-8.837367,5.546881
3.487,-0.082709,-1.143110,-0.785398,-0.165121,-2.000000,-0.000000,0.001535,-8.320383,5.503539
3.497,-0.084374,-1.163110,-0.785398,-0.166448,-2.000000,-0.000000,-0.000255,-7.800181,5.457693
3.507,-0.086051,-1.183110,-0.785398,-0.167693,-2.000000,-0.000000,-0.002063,-7.276956,5.409361
3.517,-0.087739,-1.203110,-0.785398,-0.168857,-2.000000,-0.000000,-0.003784,-6.750921,5.358563
3.527,-0.089439,-1.223110,-0.785398,-0.169937,-2.000000,-0.000000,-0.005503,-6.222274,5.305318
3.537,-0.091148,-1.243110,-0.785398,-0.170934,-2.000000,-0.000000,-0.007263,-5.691216,5.249649
3.547,-0.092867,-1.263110,-0.785398,-0.171845,-2.000000,-0.000000,-0.008798,-5.157977,5.191578
3.557,-0.094593,-1.283110,-0.785398,-0.172670,-2.000000,-0.000000,-0.010537,-4.622725,5.131125
3.567,-0.096327,-1.303110,-0.785398,-0.173408,-2.000000,-0.000000,-0.012109,-4.085702,5.068318
3.577,-0.098068,-1.323110,-0.785398,-0.174059,-2.000000,-0.000000,-0.013676,-3.547100,5.003179
3.587,-0.099814,-1.343110,-0.785398,-0.174622,-2.000000,-0.000000,-0.015283,-3.007123,4.935735
3.597,-0.101565,-1.363110,-0.785398,-0.175097,-2.000000,-0.000000,-0.016764,-2.465996,4.866012
3.607,-0.103320,-1.383110,-0.785398,-0.175484,-2.000000,-0.000000,-0.018400,-1.923902,4.794036
3.617,-0.105078,-1.403110,-0.785398,-0.175782,-2.000000,-0.000000,-0.019863,-1.381080,4.719837
3.627,-0.106838,-1.423110,-0.785398,-0.175991,-2.000000,-0.000000,-0.021376,-0.837719,4.643443
3.637,-0.108599,-1.443110,-0.785398,-0.176112,-2.000000,-0.000000,-0.022852,-0.294038,4.564885
3.647,-0.110360,-1.463110,-0.785398,-0.176143,-2.000000,-0.000000,-0.024278,0.249754,4.484193
3.657,-0.112121,-1.483110,-0.785398,-0.176087,-2.000000,-0.000000,-0.025748,0.793454,4.401397
3.667,-0.113881,-1.503110,-0.785398,-0.175942,-2.000000,-0.000000,-0.026892,1.336818,4.316535
3.677,-0.115638,-1.523110,-0.785398,-0.175709,-2.000000,-0.000000,-0.028289,1.879691,4.229632
3.687,-0.117392,-1.543110,-0.785398,-0.175389,-2.000000,-0.000000,-0.029574,2.421828,4.140727
3.697,-0.119141,-1.563110,-0.785398,-0.174982,-2.000000,-0.000000,-0.030865,2.963031,4.049852
3.707,-0.120886,-1.583110,-0.785398,-0.174489,-2.000000,-0.000000,-0.032239,3.503098,3.957043
3.717,-0.122625,-1.603110,-0.785398,-0.173911,-2.000000,-0.000000,-0.033636,4.041813,3.862335
3.727,-0.124358,-1.623110,-0.785398,-0.173250,-2.000000,-0.000000,-0.035029,4.578965,3.765765
3.737,-0.126083,-1.643110,-0.785398,-0.172505,-2.000000,-0.000000,-0.036390,5.114344,3.667373
3.747,-0.127800,-1.663110,-0.785398,-0.171678,-2.000000,-0.000000,-0.037518,5.647722,3.567199
3.757,-0.129507,-1.683110,-0.785398,-0.170770,-2.000000,-0.000000,-0.038854,6.178933,3.465276
3.767,-0.131205,-1.703110,-0.785398,-0.169781,-2.000000,-0.000000,-0.039746,6.707710,3.361652
3.777,-0.132892,-1.723110,-0.785398,-0.168714,-2.000000,-0.000000,-0.040915,7.233913,3.256358
3.787,-0.134568,-1.743110,-0.785398,-0.167569,-2.000000,-0.000000,-0.041732,7.757279,3.149445
3.797,-0.136232,-1.763110,-0.785398,-0.166347,-2.000000,-0.000000,-0.042749,8.277654,3.040944
3.807,-0.137882,-1.783110,-0.785398,-0.165050,-2.000000,-0.000000,-0.043581,8.794800,2.930905
3.817,-0.139519,-1.803110,-0.785398,-0.163680,-2.000000,-0.000000,-0.044581,9.308544,2.819365
3.827,-0.141141,-1.823110,-0.785398,-0.162238,-2.000000,-0.000000,-0.045526,9.818665,2.706371
3.837,-0.142748,-1.843110,-0.785398,-0.160725,-2.000000,-0.000000,-0.046286,10.324952,2.591969
3.847,-0.144340,-1.863110,-0.785398,-0.159144,-2.000000,-0.000000,-0.047453,10.827255,2.476194
3.857,-0.145915,-1.883110,-0.785398,-0.157475,-2.000000,-0.000000,-0.036419,11.324307,2.359306
3.867,-0.147472,-1.903110,-0.785398,-0.155741,-2.000000,-0.000000,-0.037541,11.817986,2.240938
3.877,-0.149012,-1.923110,-0.785398,-0.153953,-2.000000,-0.000000,-0.044029,12.307502,2.121248
3.887,-0.150532,-1.943110,-0.785398,-0.152082,-2.000000,-0.000000,-0.033380,12.790798,2.000674
3.897,-0.152034,-1.963110,-0.785398,-0.150163,-2.000000,-0.000000,-0.040892,13.270594,1.878648
3.907,-0.153516,-1.983110,-0.785398,-0.148166,-2.000000,-0.000000,-0.030651,13.743770,1.755849
3.917,-0.154977,-2.003110,-0.785398,-0.146105,-2.000000,-0.000000,-0.027904,14.212187,1.631880
3.927,-0.156417,-2.023110,-0.785398,-0.143998,-2.000000,-0.000000,-0.033878,14.675729,1.506765
3.937,-0.157835,-2.043110,-0.785398,-0.141836,-2.000000,-0.000000,-0.034056,15.133068,1.380814
3.947,-0.159231,-2.063110,-0.785398,-0.139626,-2.000000,-0.000000,-0.036739,15.584668,1.253926
3.957,-0.160605,-2.083110,-0.785398,-0.137365,-2.000000,-0.000000,-0.037813,16.030032,1.126226
3.967,-0.161956,-2.103110,-0.785398,-0.135058,-2.000000,-0.000000,-0.039897,16.469181,0.997716
3.977,-0.163283,-2.123110,-0.785398,-0.132706,-2.000000,-0.000000,-0.042320,16.901885,0.868460
3.988,-0.164586,-2.143110,-0.785398,-0.130313,-2.000000,-0.000000,-0.045479,17.327996,0.738501
3.997,-0.165865,-2.163110,-0.785398,-0.127881,-2.000000,-0.000000,-0.049273,17.747333,0.607893
4.007,-0.167119,-2.183110,-0.785398,-0.125413,-2.000000,-0.000000,-0.053546,18.159714,0.476689
4.017,-0.168348,-2.203110,-0.785398,-0.122909,-2.000000,-0.000000,-0.057713,18.564931,0.344952
4.027,-0.169551,-2.223110,-0.785398,-0.120371,-2.000000,-0.000000,-0.061895,18.962828,0.212733
4.037,-0.170729,-2.243110,-0.785398,-0.117800,-2.000000,-0.000000,-0.065522,19.353208,0.080095
4.047,-0.171881,-2.263110,-0.785398,-0.115197,-2.000000,-0.000000,-0.068665,19.735918,-0.052912
4.057,-0.173007,-2.283110,-0.785398,-0.112561,-2.000000,-0.000000,-0.071135,20.110793,-0.186231
4.067,-0.174106,-2.303110,-0.785393,-0.109904,-2.000000,0.000543,-0.073090,20.521764,-0.264838
4.077,-0.175179,-2.323110,-0.785364,-0.107248,-2.000000,0.002851,-0.074668,21.023284,-0.219980
4.087,-0.176225,-2.343110,-0.785295,-0.104594,-2.000000,0.006914,-0.075883,21.514319,-0.176204
4.097,-0.177244,-2.363110,-0.785168,-0.101942,-2.000000,0.012738,-0.077072,21.996311,-0.131568
4.107,-0.178237,-2.383110,-0.784965,-0.099293,-2.000000,0.020240,-0.078247,22.461901,-0.095083
4.117,-0.179203,-2.403110,-0.784672,-0.096644,-2.000000,0.029326,-0.079446,22.910300,-0.067665
4.127,-0.180143,-2.423110,-0.784273,-0.093996,-2.000000,0.039921,-0.080739,23.343012,-0.047388
4.137,-0.181057,-2.443110,-0.783754,-0.091346,-2.000000,0.051930,-0.082015,23.758736,-0.035804
4.147,-0.181944,-2.463110,-0.783101,-0.088694,-2.000000,0.065286,-0.083197,24.159530,-0.030291
4.157,-0.182804,-2.483110,-0.782301,-0.086041,-2.000000,0.080002,-0.084295,24.552191,-0.022292
4.167,-0.183638,-2.503110,-0.781340,-0.083385,-2.000000,0.096072,-0.085109,24.934788,-0.014060
4.177,-0.184445,-2.523110,-0.780205,-0.080728,-2.000000,0.113510,-0.085664,25.309411,-0.002872
4.187,-0.185226,-2.543110,-0.778881,-0.078068,-2.000000,0.132372,-0.086003,25.679039,0.015122
4.197,-0.185980,-2.563110,-0.777355,-0.075406,-2.000000,0.152602,-0.085991,26.034750,0.028943
4.207,-0.186707,-2.583110,-0.775613,-0.072740,-2.000000,0.174175,-0.085976,26.379172,0.041894
4.217,-0.187408,-2.603110,-0.773643,-0.070069,-2.000000,0.197085,-0.085642,26.713777,0.055904
4.227,-0.188082,-2.623110,-0.771429,-0.067394,-2.000000,0.221316,-0.085183,27.037798,0.070083
4.237,-0.188729,-2.643110,-0.768960,-0.064713,-2.000000,0.246888,-0.084639,27.354194,0.088187
4.247,-0.189349,-2.663110,-0.766223,-0.062027,-2.000000,0.273766,-0.083989,27.658384,0.104590
4.257,-0.189943,-2.683110,-0.763204,-0.059333,-2.000000,0.301892,-0.083229,27.948805,0.117382
4.267,-0.190509,-2.703110,-0.759891,-0.056631,-2.000000,0.331243,-0.082480,28.228106,0.129875
4.277,-0.191048,-2.723110,-0.756274,-0.053919,-2.000000,0.361755,-0.081691,28.493101,0.138144
4.287,-0.191560,-2.743110,-0.752341,-0.051196,-2.000000,0.393312,-0.081039,28.739576,0.136947
4.297,-0.192045,-2.763110,-0.748082,-0.048462,-2.000000,0.425904,-0.080368,28.976184,0.137030
4.307,-0.192502,-2.783110,-0.743486,-0.045716,-2.000000,0.459531,-0.079478,29.203740,0.139462
4.317,-0.192932,-2.803110,-0.738545,-0.042957,-2.000000,0.494164,-0.078467,29.420082,0.141600
4.327,-0.193333,-2.823110,-0.733247,-0.040185,-2.000000,0.529822,-0.077391,29.628810,0.147929
4.337,-0.193707,-2.843110,-0.727582,-0.037400,-2.000000,0.566496,-0.076076,29.827942,0.156043
4.347,-0.194053,-2.863110,-0.721540,-0.034601,-2.000000,0.604126,-0.074796,30.013044,0.160462
4.357,-0.194371,-2.883110,-0.715113,-0.031788,-2.000000,0.642694,-0.073541,30.187845,0.165790
4.367,-0.194661,-2.903110,-0.708291,-0.028962,-2.000000,0.682220,-0.072107,30.355314,0.175700
4.377,-0.194922,-2.923110,-0.701065,-0.026121,-2.000000,0.722649,-0.070801,30.509341,0.182667
4.387,-0.195155,-2.943110,-0.693426,-0.023265,-2.000000,0.763923,-0.069526,30.649782,0.186500
4.397,-0.195359,-2.963110,-0.685365,-0.020394,-2.000000,0.806017,-0.068284,30.779288,0.190432
4.407,-0.195534,-2.983110,-0.676876,-0.017508,-2.000000,0.848900,-0.067028,30.897383,0.193864
4.417,-0.195680,-3.003110,-0.667951,-0.014607,-2.000000,0.892535,-0.065755,31.003658,0.196274
4.427,-0.195797,-3.023110,-0.658582,-0.011692,-2.000000,0.936893,-0.064477,31.098811,0.198483
4.437,-0.195884,-3.043110,-0.648762,-0.008762,-2.000000,0.981958,-0.063206,31.184034,0.201910
4.447,-0.195943,-3.063110,-0.638485,-0.005818,-2.000000,1.027708,-0.061933,31.258611,0.205643
4.457,-0.195971,-3.083110,-0.627744,-0.002861,-2.000000,1.074130,-0.060698,31.323544,0.210846
4.467,-0.195970,-3.103110,-0.616532,0.000109,-2.000000,1.121177,-0.059461,31.376008,0.214054
4.477,-0.195939,-3.123110,-0.604844,0.003092,-2.000000,1.168850,-0.058319,31.420112,0.220154
4.487,-0.195878,-3.143110,-0.592673,0.006086,-2.000000,1.217099,-0.057176,31.451477,0.223819
4.497,-0.195787,-3.163110,-0.580014,0.009091,-2.000000,1.265882,-0.056086,31.471005,0.226068
4.507,-0.195666,-3.183110,-0.566862,0.012106,-2.000000,1.315172,-0.055044,31.479897,0.228261
4.517,-0.195515,-3.203110,-0.553213,0.015131,-2.000000,1.364926,-0.054010,31.477002,0.228953
4.527,-0.195333,-3.223110,-0.539062,0.018164,-2.000000,1.415132,-0.053028,31.464980,0.231220
4.537,-0.195121,-3.243110,-0.524404,0.021204,-2.000000,1.465766,-0.052063,31.442770,0.233709
4.547,-0.194879,-3.263110,-0.509236,0.024250,-2.000000,1.516795,-0.051124,31.409770,0.235621
4.557,-0.194606,-3.283110,-0.493554,0.027302,-2.000000,1.568190,-0.050227,31.366590,0.237580
4.567,-0.194302,-3.303110,-0.477355,0.030357,-2.000000,1.619919,-0.049360,31.312837,0.239028
4.577,-0.193968,-3.323110,-0.460635,0.033414,-2.000000,1.671952,-0.048526,31.248767,0.240170
4.587,-0.193603,-3.343110,-0.443393,0.036472,-2.000000,1.724260,-0.047729,31.174839,0.241436
4.597,-0.193208,-3.363110,-0.425625,0.039530,-2.000000,1.776807,-0.046949,31.090186,0.241734
4.607,-0.192782,-3.383110,-0.407329,0.042586,-2.000000,1.829565,-0.046204,30.995863,0.242180
4.617,-0.192326,-3.403110,-0.388504,0.045639,-2.000000,1.882501,-0.045475,30.891440,0.242188
4.627,-0.191839,-3.423110,-0.369148,0.048686,-2.000000,1.935585,-0.044771,30.777360,0.242173
4.637,-0.191322,-3.443110,-0.349260,0.051727,-2.000000,1.988786,-0.044083,30.653501,0.241908
4.647,-0.190768,-3.463110,-0.329260,0.055367,-2.000000,2.000000,-0.043411,26.695087,-4.019730
4.657,-0.190176,-3.483110,-0.309260,0.059163,-2.000000,2.000000,-0.042756,25.495614,-5.163593
4.667,-0.189547,-3.503110,-0.289260,0.062954,-2.000000,2.000000,-0.042114,25.303880,-5.171156
4.677,-0.188879,-3.523110,-0.269260,0.066738,-2.000000,2.000000,-0.041474,25.100353,-5.178278
4.688,-0.188174,-3.543110,-0.249260,0.070515,-2.000000,2.000000,-0.040843,24.885108,-5.184957
4.697,-0.187431,-3.563110,-0.229260,0.074284,-2.000000,2.000000,-0.040213,24.658228,-5.191189
4.707,-0.186651,-3.583110,-0.209260,0.078044,-2.000000,2.000000,-0.039581,24.419799,-5.196973
4.717,-0.185833,-3.603110,-0.189260,0.081793,-2.000000,2.000000,-0.038939,24.169912,-5.202306
4.727,-0.184978,-3.623110,-0.169260,0.085530,-2.000000,2.000000,-0.038294,23.908661,-5.207188
4.738,-0.184085,-3.643110,-0.149260,0.089256,-2.000000,2.000000,-0.037636,23.636148,-5.211615
