time_elapsed,pos1,pos2,pos3,vel1,vel2,vel3,torque1,torque2,torque3
8.025,0.373350,0.494811,0.852009,0.031782,-0.052883,-1.688654,-0.004034,-26.701381,-4.772477
8.035,0.373660,0.494359,0.835206,0.031025,-0.045213,-1.680356,-0.002025,-26.661841,-4.766942
8.045,0.373963,0.493984,0.818482,0.030283,-0.037463,-1.672342,0.000000,-26.622012,-4.761363
8.055,0.374259,0.493687,0.801836,0.029555,-0.029685,-1.664617,0.000000,-26.622012,-4.761363
8.065,0.374547,0.493468,0.785264,0.028840,-0.021882,-1.657196,0.000000,-26.622012,-4.761363
8.075,0.374829,0.493328,0.768763,0.028138,-0.014055,-1.650091,0.000000,-26.622012,-4.761363
8.085,0.375103,0.493266,0.752330,0.027448,-0.006204,-1.643315,0.000000,-26.622012,-4.761363
8.095,0.375371,0.493282,0.735961,0.026768,0.001668,-1.636880,0.000000,-26.622012,-4.761363
8.105,0.375632,0.493378,0.719653,0.026099,0.009561,-1.630797,0.000000,-26.622012,-4.761363
8.115,0.375886,0.493553,0.703403,0.025441,0.017471,-1.625076,0.000000,-26.622012,-4.761363
8.125,0.376134,0.493807,0.687205,0.024791,0.025399,-1.619729,0.000000,-26.622012,-4.761363
